CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-01-04 22:00,2554.61330,3978.01965,2554.61330,2554.61330
group,2017-01-04 22:15,2444.20000,3978.01965,2444.20000,2444.20000
group,2017-01-04 22:30,2406.55320,3978.01965,2406.55320,2406.55320
group,2017-01-04 22:45,2409.87340,3978.01965,2409.87340,2409.87340
group,2017-01-04 23:00,2372.69330,3978.01965,2372.69330,2372.69330
group,2017-01-04 23:15,2367.86660,3978.01965,2367.86660,2367.86660
group,2017-01-04 23:30,2341.26660,3978.01965,2341.26660,2341.26660
group,2017-01-04 23:45,2323.83330,3978.01965,2323.83330,2323.83330
group,2017-01-05 00:00,2291.62680,3978.01965,2291.62680,2291.62680
group,2017-01-05 00:15,2297.30040,3978.01965,2297.30040,2297.30040
group,2017-01-05 00:30,2281.52000,3978.01965,2281.52000,2281.52000
group,2017-01-05 00:45,2297.72000,3978.01965,2297.72000,2297.72000
group,2017-01-05 01:00,2282.38000,3978.01965,2282.38000,2282.38000
group,2017-01-05 01:15,2271.28000,3978.01965,2271.28000,2271.28000
group,2017-01-05 01:30,2265.88000,3978.01965,2265.88000,2265.88000
group,2017-01-05 01:45,2260.24000,3978.01965,2260.24000,2260.24000
group,2017-01-05 02:00,2240.36000,3978.01965,2240.36000,2240.36000
group,2017-01-05 02:15,2249.02000,3978.01965,2249.02000,2249.02000
group,2017-01-05 02:30,2248.20000,3978.01965,2248.20000,2248.20000
group,2017-01-05 02:45,2234.56000,3978.01965,2234.56000,2234.56000
group,2017-01-05 03:00,2262.24000,3978.01965,2262.24000,2262.24000
group,2017-01-05 03:15,2321.76000,3978.01965,2321.76000,2321.76000
group,2017-01-05 03:30,2329.64000,3978.01965,2329.64000,2329.64000
group,2017-01-05 03:45,2359.02000,3978.01965,2359.02000,2359.02000
group,2017-01-05 04:00,2363.40000,3978.01965,2363.40000,2363.40000
group,2017-01-05 04:15,2437.11570,3978.01965,2437.11570,2437.11570
group,2017-01-05 04:30,2438.40440,3978.01965,2438.40440,2438.40440
group,2017-01-05 04:45,2484.58920,3978.01965,2484.58920,2484.58920
group,2017-01-05 05:00,2554.93980,3978.01965,2554.93980,2554.93980
group,2017-01-05 05:15,2750.74980,3978.01965,2750.74980,2750.74980
group,2017-01-05 05:30,2818.63820,3978.01965,2818.63820,2818.63820
group,2017-01-05 05:45,2966.85740,3978.01965,2966.85740,2966.85740
group,2017-01-05 06:00,3039.58050,3978.01965,3039.58050,3039.58050
group,2017-01-05 06:15,3341.41170,3978.01965,3341.41170,3341.41170
group,2017-01-05 06:30,3498.31600,3978.01965,3498.31600,3498.31600
group,2017-01-05 06:45,3562.44710,3978.01965,3562.44710,3562.44710
group,2017-01-05 07:00,3669.23240,3978.01965,3669.23240,3669.23240
group,2017-01-05 07:15,3840.53910,3978.01965,3840.53910,3840.53910
group,2017-01-05 07:30,3921.50070,3978.01965,3921.50070,3921.50070
group,2017-01-05 07:45,4062.91540,3978.01965,4062.91540,4062.91540
group,2017-01-05 08:00,4182.25050,3978.01965,4182.25050,4182.25050
group,2017-01-05 08:15,4358.42840,3978.01965,4358.42840,4358.42840
group,2017-01-05 08:30,4501.42640,3978.01965,4501.42640,4501.42640
group,2017-01-05 08:45,4608.93280,3978.01965,4608.93280,4608.93280
group,2017-01-05 09:00,4723.30410,3978.01965,4723.30410,4723.30410
group,2017-01-05 09:15,4816.41230,3978.01965,4816.41230,4816.41230
group,2017-01-05 09:30,4878.83200,3978.01965,4878.83200,4878.83200
group,2017-01-05 09:45,4937.49560,3978.01965,4937.49560,4937.49560
group,2017-01-05 10:00,4971.69950,3978.01965,4971.69950,4971.69950
group,2017-01-05 10:15,5039.94730,3978.01965,5039.94730,5039.94730
group,2017-01-05 10:30,5044.64190,3978.01965,5044.64190,5044.64190
group,2017-01-05 10:45,5107.27310,3978.01965,5107.27310,5107.27310
group,2017-01-05 11:00,5144.86890,3978.01965,5144.86890,5144.86890
group,2017-01-05 11:15,5178.43140,3978.01965,5178.43140,5178.43140
group,2017-01-05 11:30,5136.38120,3978.01965,5136.38120,5136.38120
group,2017-01-05 11:45,5187.06760,3978.01965,5187.06760,5187.06760
group,2017-01-05 12:00,5190.21520,3978.01965,5190.21520,5190.21520
group,2017-01-05 12:15,5261.79440,3978.01965,5261.79440,5261.79440
group,2017-01-05 12:30,5223.77010,3978.01965,5223.77010,5223.77010
group,2017-01-05 12:45,5205.98500,3978.01965,5205.98500,5205.98500
group,2017-01-05 13:00,5230.75720,3978.01965,5230.75720,5230.75720
group,2017-01-05 13:15,5246.70010,3978.01965,5246.70010,5246.70010
group,2017-01-05 13:30,5246.99860,3978.01965,5246.99860,5246.99860
group,2017-01-05 13:45,5283.07490,3978.01965,5283.07490,5283.07490
group,2017-01-05 14:00,5246.01430,3978.01965,5246.01430,5246.01430
group,2017-01-05 14:15,5254.33090,3978.01965,5254.33090,5254.33090
group,2017-01-05 14:30,5271.46340,3978.01965,5271.46340,5271.46340
group,2017-01-05 14:45,5222.47810,3978.01965,5222.47810,5222.47810
group,2017-01-05 15:00,5209.38050,3978.01965,5209.38050,5209.38050
group,2017-01-05 15:15,5205.30510,3978.01965,5205.30510,5205.30510
group,2017-01-05 15:30,5173.64600,3978.01965,5173.64600,5173.64600
group,2017-01-05 15:45,5179.80080,3978.01965,5179.80080,5179.80080
group,2017-01-05 16:00,5163.67420,3978.01965,5163.67420,5163.67420
group,2017-01-05 16:15,5081.58090,3978.01965,5081.58090,5081.58090
group,2017-01-05 16:30,5020.92600,3978.01965,5020.92600,5020.92600
group,2017-01-05 16:45,4939.95530,3978.01965,4939.95530,4939.95530
group,2017-01-05 17:00,4879.82410,3978.01965,4879.82410,4879.82410
group,2017-01-05 17:15,4765.70210,3978.01965,4765.70210,4765.70210
group,2017-01-05 17:30,4619.00970,3978.01965,4619.00970,4619.00970
group,2017-01-05 17:45,4456.62700,3978.01965,4456.62700,4456.62700
group,2017-01-05 18:00,4286.50580,3978.01965,4286.50580,4286.50580
group,2017-01-05 18:15,3892.09500,3978.01965,3892.09500,3892.09500
group,2017-01-05 18:30,3732.44980,3978.01965,3732.44980,3732.44980
group,2017-01-05 18:45,3584.32550,3978.01965,3584.32550,3584.32550
group,2017-01-05 19:00,3431.96820,3978.01965,3431.96820,3431.96820
group,2017-01-05 19:15,3194.28210,3978.01965,3194.28210,3194.28210
group,2017-01-05 19:30,3098.06450,3978.01965,3098.06450,3098.06450
group,2017-01-05 19:45,3014.70730,3978.01965,3014.70730,3014.70730
group,2017-01-05 20:00,2950.20040,3978.01965,2950.20040,2950.20040
group,2017-01-05 20:15,2839.30590,3978.01965,2839.30590,2839.30590
group,2017-01-05 20:30,2776.08010,3978.01965,2776.08010,2776.08010
group,2017-01-05 20:45,2753.80000,3978.01965,2753.80000,2753.80000
group,2017-01-05 21:00,2726.22050,3978.01965,2726.22050,2726.22050
group,2017-01-05 21:15,2654.70430,3978.01965,2654.70430,2654.70430
group,2017-01-05 21:30,2598.22470,3978.01965,2598.22470,2598.22470
group,2017-01-05 21:45,2577.97750,3978.01965,2577.97750,2577.97750
group,2017-01-05 22:00,2547.75380,3978.01965,2547.75380,2547.75380
group,2017-01-05 22:15,2482.19380,3978.01965,2482.19380,2482.19380
group,2017-01-05 22:30,2426.91560,3978.01965,2426.91560,2426.91560
group,2017-01-05 22:45,2409.41960,3978.01965,2409.41960,2409.41960
group,2017-01-05 23:00,2366.12540,3978.01965,2366.12540,2366.12540
group,2017-01-05 23:15,2370.85960,3978.01965,2370.85960,2370.85960
group,2017-01-05 23:30,2331.20200,3978.01965,2331.20200,2331.20200
group,2017-01-05 23:45,2337.03940,3978.01965,2337.03940,2337.03940
group,2017-01-06 00:00,2313.85880,3978.01965,2313.85880,2313.85880
group,2017-01-06 00:15,2303.67740,3978.01965,2303.67740,2303.67740
group,2017-01-06 00:30,2285.55970,3978.01965,2285.55970,2285.55970
group,2017-01-06 00:45,2284.86380,3978.01965,2284.86380,2284.86380
group,2017-01-06 01:00,2276.92610,3978.01965,2276.92610,2276.92610
group,2017-01-06 01:15,2296.21410,3978.01965,2296.21410,2296.21410
group,2017-01-06 01:30,2281.25780,3978.01965,2281.25780,2281.25780
group,2017-01-06 01:45,2260.15000,3978.01965,2260.15000,2260.15000
group,2017-01-06 02:00,2264.88480,3978.01965,2264.88480,2264.88480
group,2017-01-06 02:15,2273.16300,3978.01965,2273.16300,2273.16300
group,2017-01-06 02:30,2261.04410,3978.01965,2261.04410,2261.04410
group,2017-01-06 02:45,2248.02900,3978.01965,2248.02900,2248.02900
group,2017-01-06 03:00,2250.95240,3978.01965,2250.95240,2250.95240
group,2017-01-06 03:15,2301.14730,3978.01965,2301.14730,2301.14730
group,2017-01-06 03:30,2332.73220,3978.01965,2332.73220,2332.73220
group,2017-01-06 03:45,2363.23310,3978.01965,2363.23310,2363.23310
group,2017-01-06 04:00,2370.03220,3978.01965,2370.03220,2370.03220
group,2017-01-06 04:15,2406.45860,3978.01965,2406.45860,2406.45860
group,2017-01-06 04:30,2438.96940,3978.01965,2438.96940,2438.96940
group,2017-01-06 04:45,2479.84240,3978.01965,2479.84240,2479.84240
group,2017-01-06 05:00,2548.10520,3978.01965,2548.10520,2548.10520
group,2017-01-06 05:15,2720.34430,3978.01965,2720.34430,2720.34430
group,2017-01-06 05:30,2773.20430,3978.01965,2773.20430,2773.20430
group,2017-01-06 05:45,2896.55420,3978.01965,2896.55420,2896.55420
group,2017-01-06 06:00,2987.85890,3978.01965,2987.85890,2987.85890
group,2017-01-06 06:15,3289.76820,3978.01965,3289.76820,3289.76820
group,2017-01-06 06:30,3392.46480,3978.01965,3392.46480,3392.46480
group,2017-01-06 06:45,3494.08270,3978.01965,3494.08270,3494.08270
group,2017-01-06 07:00,3602.92660,3978.01965,3602.92660,3602.92660
group,2017-01-06 07:15,3746.00840,3978.01965,3746.00840,3746.00840
group,2017-01-06 07:30,3819.41590,3978.01965,3819.41590,3819.41590
group,2017-01-06 07:45,3922.47660,3978.01965,3922.47660,3922.47660
group,2017-01-06 08:00,4050.01350,3978.01965,4050.01350,4050.01350
group,2017-01-06 08:15,4233.28880,3978.01965,4233.28880,4233.28880
group,2017-01-06 08:30,4320.52560,3978.01965,4320.52560,4320.52560
group,2017-01-06 08:45,4433.48260,3978.01965,4433.48260,4433.48260
group,2017-01-06 09:00,4583.98440,3978.01965,4583.98440,4583.98440
group,2017-01-06 09:15,4673.87740,3978.01965,4673.87740,4673.87740
group,2017-01-06 09:30,4736.35220,3978.01965,4736.35220,4736.35220
group,2017-01-06 09:45,4842.56580,3978.01965,4842.56580,4842.56580
group,2017-01-06 10:00,4943.01240,3978.01965,4943.01240,4943.01240
group,2017-01-06 10:15,5002.77700,3978.01965,5002.77700,5002.77700
group,2017-01-06 10:30,5043.45590,3978.01965,5043.45590,5043.45590
group,2017-01-06 10:45,5042.89640,3978.01965,5042.89640,5042.89640
group,2017-01-06 11:00,5030.31450,3978.01965,5030.31450,5030.31450
group,2017-01-06 11:15,5089.90860,3978.01965,5089.90860,5089.90860
group,2017-01-06 11:30,5159.37240,3978.01965,5159.37240,5159.37240
group,2017-01-06 11:45,5132.29740,3978.01965,5132.29740,5132.29740
group,2017-01-06 12:00,5162.16480,3978.01965,5162.16480,5162.16480
group,2017-01-06 12:15,5217.30470,3978.01965,5217.30470,5217.30470
group,2017-01-06 12:30,5184.95960,3978.01965,5184.95960,5184.95960
group,2017-01-06 12:45,5200.90680,3978.01965,5200.90680,5200.90680
group,2017-01-06 13:00,5219.65080,3978.01965,5219.65080,5219.65080
group,2017-01-06 13:15,5279.38290,3978.01965,5279.38290,5279.38290
group,2017-01-06 13:30,5274.61370,3978.01965,5274.61370,5274.61370
group,2017-01-06 13:45,5278.27360,3978.01965,5278.27360,5278.27360
group,2017-01-06 14:00,5331.96150,3978.01965,5331.96150,5331.96150
group,2017-01-06 14:15,5362.10950,3978.01965,5362.10950,5362.10950
group,2017-01-06 14:30,5347.06510,3978.01965,5347.06510,5347.06510
group,2017-01-06 14:45,5336.94260,3978.01965,5336.94260,5336.94260
group,2017-01-06 15:00,5338.32840,3978.01965,5338.32840,5338.32840
group,2017-01-06 15:15,5312.25930,3978.01965,5312.25930,5312.25930
group,2017-01-06 15:30,5275.02420,3978.01965,5275.02420,5275.02420
group,2017-01-06 15:45,5261.96000,3978.01965,5261.96000,5261.96000
group,2017-01-06 16:00,5164.67900,3978.01965,5164.67900,5164.67900
group,2017-01-06 16:15,5086.50940,3978.01965,5086.50940,5086.50940
group,2017-01-06 16:30,5001.74780,3978.01965,5001.74780,5001.74780
group,2017-01-06 16:45,4929.00510,3978.01965,4929.00510,4929.00510
group,2017-01-06 17:00,4785.87330,3978.01965,4785.87330,4785.87330
group,2017-01-06 17:15,4647.73920,3978.01965,4647.73920,4647.73920
group,2017-01-06 17:30,4485.69450,3978.01965,4485.69450,4485.69450
group,2017-01-06 17:45,4353.95200,3978.01965,4353.95200,4353.95200
group,2017-01-06 18:00,4170.55100,3978.01965,4170.55100,4170.55100
group,2017-01-06 18:15,3748.36050,3978.01965,3748.36050,3748.36050
group,2017-01-06 18:30,3607.89580,3978.01965,3607.89580,3607.89580
group,2017-01-06 18:45,3443.53990,3978.01965,3443.53990,3443.53990
group,2017-01-06 19:00,3292.47800,3978.01965,3292.47800,3292.47800
group,2017-01-06 19:15,3063.65630,3978.01965,3063.65630,3063.65630
group,2017-01-06 19:30,2982.07280,3978.01965,2982.07280,2982.07280
group,2017-01-06 19:45,2922.75890,3978.01965,2922.75890,2922.75890
group,2017-01-06 20:00,2838.70600,3978.01965,2838.70600,2838.70600
group,2017-01-06 20:15,2766.95710,3978.01965,2766.95710,2766.95710
group,2017-01-06 20:30,2689.56130,3978.01965,2689.56130,2689.56130
group,2017-01-06 20:45,2645.93020,3978.01965,2645.93020,2645.93020
group,2017-01-06 21:00,2590.66140,3978.01965,2590.66140,2590.66140
group,2017-01-06 21:15,2554.75210,3978.01965,2554.75210,2554.75210
group,2017-01-06 21:30,2516.91160,3978.01965,2516.91160,2516.91160
group,2017-01-06 21:45,2502.33680,3978.01965,2502.33680,2502.33680
group,2017-01-06 22:00,2458.92850,3978.01965,2458.92850,2458.92850
group,2017-01-06 22:15,2401.71740,3978.01965,2401.71740,2401.71740
group,2017-01-06 22:30,2360.64150,3978.01965,2360.64150,2360.64150
group,2017-01-06 22:45,2329.93040,3978.01965,2329.93040,2329.93040
group,2017-01-06 23:00,2345.16260,3978.01965,2345.16260,2345.16260
group,2017-01-06 23:15,2322.34170,3978.01965,2322.34170,2322.34170
group,2017-01-06 23:30,2310.84560,3978.01965,2310.84560,2310.84560
group,2017-01-06 23:45,2290.62640,3978.01965,2290.62640,2290.62640
group,2017-01-07 00:00,2277.46050,3978.01965,2277.46050,2277.46050
group,2017-01-07 00:15,2274.48260,3978.01965,2274.48260,2274.48260
group,2017-01-07 00:30,2282.61520,3978.01965,2282.61520,2282.61520
group,2017-01-07 00:45,2260.10650,3978.01965,2260.10650,2260.10650
group,2017-01-07 01:00,2242.84730,3978.01965,2242.84730,2242.84730
group,2017-01-07 01:15,2249.77840,3978.01965,2249.77840,2249.77840
group,2017-01-07 01:30,2246.16190,3978.01965,2246.16190,2246.16190
group,2017-01-07 01:45,2215.08340,3978.01965,2215.08340,2215.08340
group,2017-01-07 02:00,2228.66870,3978.01965,2228.66870,2228.66870
group,2017-01-07 02:15,2192.45010,3978.01965,2192.45010,2192.45010
group,2017-01-07 02:30,2192.83640,3978.01965,2192.83640,2192.83640
group,2017-01-07 02:45,2214.11640,3978.01965,2214.11640,2214.11640
group,2017-01-07 03:00,2217.93300,3978.01965,2217.93300,2217.93300
group,2017-01-07 03:15,2198.17820,3978.01965,2198.17820,2198.17820
group,2017-01-07 03:30,2218.74640,3978.01965,2218.74640,2218.74640
group,2017-01-07 03:45,2211.08210,3978.01965,2211.08210,2211.08210
group,2017-01-07 04:00,2196.66510,3978.01965,2196.66510,2196.66510
group,2017-01-07 04:15,2225.65640,3978.01965,2225.65640,2225.65640
group,2017-01-07 04:30,2219.31720,3978.01965,2219.31720,2219.31720
group,2017-01-07 04:45,2257.31520,3978.01965,2257.31520,2257.31520
group,2017-01-07 05:00,2305.41660,3978.01965,2305.41660,2305.41660
group,2017-01-07 05:15,2342.19640,3978.01965,2342.19640,2342.19640
group,2017-01-07 05:30,2396.70690,3978.01965,2396.70690,2396.70690
group,2017-01-07 05:45,2431.67850,3978.01965,2431.67850,2431.67850
group,2017-01-07 06:00,2456.24690,3978.01965,2456.24690,2456.24690
group,2017-01-07 06:15,2594.96720,3978.01965,2594.96720,2594.96720
group,2017-01-07 06:30,2648.15720,3978.01965,2648.15720,2648.15720
group,2017-01-07 06:45,2663.32580,3978.01965,2663.32580,2663.32580
group,2017-01-07 07:00,2726.48680,3978.01965,2726.48680,2726.48680
group,2017-01-07 07:15,2845.10170,3978.01965,2845.10170,2845.10170
group,2017-01-07 07:30,2853.00350,3978.01965,2853.00350,2853.00350
group,2017-01-07 07:45,2851.00290,3978.01965,2851.00290,2851.00290
group,2017-01-07 08:00,2884.52690,3978.01965,2884.52690,2884.52690
group,2017-01-07 08:15,3001.07390,3978.01965,3001.07390,3001.07390
group,2017-01-07 08:30,3009.11060,3978.01965,3009.11060,3009.11060
group,2017-01-07 08:45,3078.36340,3978.01965,3078.36340,3078.36340
group,2017-01-07 09:00,3105.50110,3978.01965,3105.50110,3105.50110
group,2017-01-07 09:15,3101.44250,3978.01965,3101.44250,3101.44250
group,2017-01-07 09:30,3163.38410,3978.01965,3163.38410,3163.38410
group,2017-01-07 09:45,3166.92570,3978.01965,3166.92570,3166.92570
group,2017-01-07 10:00,3187.85560,3978.01965,3187.85560,3187.85560
group,2017-01-07 10:15,3231.93640,3978.01965,3231.93640,3231.93640
group,2017-01-07 10:30,3284.12000,3978.01965,3284.12000,3284.12000
group,2017-01-07 10:45,3276.94950,3978.01965,3276.94950,3276.94950
group,2017-01-07 11:00,3310.86770,3978.01965,3310.86770,3310.86770
group,2017-01-07 11:15,3330.38880,3978.01965,3330.38880,3330.38880
group,2017-01-07 11:30,3311.96870,3978.01965,3311.96870,3311.96870
group,2017-01-07 11:45,3319.76590,3978.01965,3319.76590,3319.76590
group,2017-01-07 12:00,3312.16590,3978.01965,3312.16590,3312.16590
group,2017-01-07 12:15,3384.67900,3978.01965,3384.67900,3384.67900
group,2017-01-07 12:30,3345.10340,3978.01965,3345.10340,3345.10340
group,2017-01-07 12:45,3384.58060,3978.01965,3384.58060,3384.58060
group,2017-01-07 13:00,3367.20770,3978.01965,3367.20770,3367.20770
group,2017-01-07 13:15,3226.78370,3978.01965,3226.78370,3226.78370
group,2017-01-07 13:30,3125.03930,3978.01965,3125.03930,3125.03930
group,2017-01-07 13:45,3118.00080,3978.01965,3118.00080,3118.00080
group,2017-01-07 14:00,3118.68600,3978.01965,3118.68600,3118.68600
group,2017-01-07 14:15,3035.63920,3978.01965,3035.63920,3035.63920
group,2017-01-07 14:30,3036.35620,3978.01965,3036.35620,3036.35620
group,2017-01-07 14:45,3011.28800,3978.01965,3011.28800,3011.28800
group,2017-01-07 15:00,3037.72350,3978.01965,3037.72350,3037.72350
group,2017-01-07 15:15,2967.34380,3978.01965,2967.34380,2967.34380
group,2017-01-07 15:30,2954.21580,3978.01965,2954.21580,2954.21580
group,2017-01-07 15:45,2966.52780,3978.01965,2966.52780,2966.52780
group,2017-01-07 16:00,2882.33540,3978.01965,2882.33540,2882.33540
group,2017-01-07 16:15,2819.72540,3978.01965,2819.72540,2819.72540
group,2017-01-07 16:30,2794.73660,3978.01965,2794.73660,2794.73660
group,2017-01-07 16:45,2815.16490,3978.01965,2815.16490,2815.16490
group,2017-01-07 17:00,2812.90670,3978.01965,2812.90670,2812.90670
group,2017-01-07 17:15,2770.82450,3978.01965,2770.82450,2770.82450
group,2017-01-07 17:30,2763.00740,3978.01965,2763.00740,2763.00740
group,2017-01-07 17:45,2736.15550,3978.01965,2736.15550,2736.15550
group,2017-01-07 18:00,2732.89610,3978.01965,2732.89610,2732.89610
group,2017-01-07 18:15,2715.20130,3978.01965,2715.20130,2715.20130
group,2017-01-07 18:30,2632.71720,3978.01965,2632.71720,2632.71720
group,2017-01-07 18:45,2646.70870,3978.01965,2646.70870,2646.70870
group,2017-01-07 19:00,2607.33370,3978.01965,2607.33370,2607.33370
group,2017-01-07 19:15,2545.10190,3978.01965,2545.10190,2545.10190
group,2017-01-07 19:30,2528.15870,3978.01965,2528.15870,2528.15870
group,2017-01-07 19:45,2506.01360,3978.01965,2506.01360,2506.01360
group,2017-01-07 20:00,2450.97350,3978.01965,2450.97350,2450.97350
group,2017-01-07 20:15,2420.80280,3978.01965,2420.80280,2420.80280
group,2017-01-07 20:30,2372.01230,3978.01965,2372.01230,2372.01230
group,2017-01-07 20:45,2381.15730,3978.01965,2381.15730,2381.15730
group,2017-01-07 21:00,2361.67310,3978.01965,2361.67310,2361.67310
group,2017-01-07 21:15,2339.36150,3978.01965,2339.36150,2339.36150
group,2017-01-07 21:30,2324.92840,3978.01965,2324.92840,2324.92840
group,2017-01-07 21:45,2335.83190,3978.01965,2335.83190,2335.83190
group,2017-01-07 22:00,2302.66660,3978.01965,2302.66660,2302.66660
group,2017-01-07 22:15,2288.71470,3978.01965,2288.71470,2288.71470
group,2017-01-07 22:30,2252.26180,3978.01965,2252.26180,2252.26180
group,2017-01-07 22:45,2267.16520,3978.01965,2267.16520,2267.16520
group,2017-01-07 23:00,2248.94290,3978.01965,2248.94290,2248.94290
group,2017-01-07 23:15,2251.67560,3978.01965,2251.67560,2251.67560
group,2017-01-07 23:30,2225.65870,3978.01965,2225.65870,2225.65870
