CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-11-23 00:30,1024.61000,1961.21800,1024.61000,1024.61000
group,2017-11-23 00:45,980.02000,1961.21800,980.02000,980.02000
group,2017-11-23 01:00,997.92000,1961.21800,997.92000,997.92000
group,2017-11-23 01:15,976.80000,1961.21800,976.80000,976.80000
group,2017-11-23 01:30,996.13000,1961.21800,996.13000,996.13000
group,2017-11-23 01:45,981.40000,1961.21800,981.40000,981.40000
group,2017-11-23 02:00,965.50000,1961.21800,965.50000,965.50000
group,2017-11-23 02:15,978.70000,1961.21800,978.70000,978.70000
group,2017-11-23 02:30,972.42000,1961.21800,972.42000,972.42000
group,2017-11-23 02:45,964.44000,1961.21800,964.44000,964.44000
group,2017-11-23 03:00,968.80000,1961.21800,968.80000,968.80000
group,2017-11-23 03:15,1013.83000,1961.21800,1013.83000,1013.83000
group,2017-11-23 03:30,987.38000,1961.21800,987.38000,987.38000
group,2017-11-23 03:45,1023.05000,1961.21800,1023.05000,1023.05000
group,2017-11-23 04:00,1026.12000,1961.21800,1026.12000,1026.12000
group,2017-11-23 04:15,1038.81000,1961.21800,1038.81000,1038.81000
group,2017-11-23 04:30,1047.90000,1961.21800,1047.90000,1047.90000
group,2017-11-23 04:45,1050.63000,1961.21800,1050.63000,1050.63000
group,2017-11-23 05:00,1071.95000,1961.21800,1071.95000,1071.95000
group,2017-11-23 05:15,1137.39000,1961.21800,1137.39000,1137.39000
group,2017-11-23 05:30,1152.81000,1961.21800,1152.81000,1152.81000
group,2017-11-23 05:45,1196.76000,1961.21800,1196.76000,1196.76000
group,2017-11-23 06:00,1220.04000,1961.21800,1220.04000,1220.04000
group,2017-11-23 06:15,1370.70000,1961.21800,1370.70000,1370.70000
group,2017-11-23 06:30,1398.12000,1961.21800,1398.12000,1398.12000
group,2017-11-23 06:45,1407.20000,1961.21800,1407.20000,1407.20000
group,2017-11-23 07:00,1387.71000,1961.21800,1387.71000,1387.71000
group,2017-11-23 07:15,1429.94000,1961.21800,1429.94000,1429.94000
group,2017-11-23 07:30,1439.18000,1961.21800,1439.18000,1439.18000
group,2017-11-23 07:45,1454.61000,1961.21800,1454.61000,1454.61000
group,2017-11-23 08:00,1481.18000,1961.21800,1481.18000,1481.18000
group,2017-11-23 08:15,1569.04000,1961.21800,1569.04000,1569.04000
group,2017-11-23 08:30,1582.09000,1961.21800,1582.09000,1582.09000
group,2017-11-23 08:45,1618.74000,1961.21800,1618.74000,1618.74000
group,2017-11-23 09:00,1665.36000,1961.21800,1665.36000,1665.36000
group,2017-11-23 09:15,1684.95000,1961.21800,1684.95000,1684.95000
group,2017-11-23 09:30,1757.20000,1961.21800,1757.20000,1757.20000
group,2017-11-23 09:45,1775.19000,1961.21800,1775.19000,1775.19000
group,2017-11-23 10:00,1817.24000,1961.21800,1817.24000,1817.24000
group,2017-11-23 10:15,1845.57000,1961.21800,1845.57000,1845.57000
group,2017-11-23 10:30,1896.19000,1961.21800,1896.19000,1896.19000
group,2017-11-23 10:45,1912.29000,1961.21800,1912.29000,1912.29000
group,2017-11-23 11:00,1974.49000,1961.21800,1974.49000,1974.49000
group,2017-11-23 11:15,2000.24000,1961.21800,2000.24000,2000.24000
group,2017-11-23 11:30,2056.24000,1961.21800,2056.24000,2056.24000
group,2017-11-23 11:45,2072.77000,1961.21800,2072.77000,2072.77000
group,2017-11-23 12:00,2075.76000,1961.21800,2075.76000,2075.76000
group,2017-11-23 12:15,2115.13000,1961.21800,2115.13000,2115.13000
group,2017-11-23 12:30,2138.06000,1961.21800,2138.06000,2138.06000
group,2017-11-23 12:45,2169.92000,1961.21800,2169.92000,2169.92000
group,2017-11-23 13:00,2196.57000,1961.21800,2196.57000,2196.57000
group,2017-11-23 13:15,2196.13000,1961.21800,2196.13000,2196.13000
group,2017-11-23 13:30,2219.20000,1961.21800,2219.20000,2219.20000
group,2017-11-23 13:45,2226.43000,1961.21800,2226.43000,2226.43000
group,2017-11-23 14:00,2227.36000,1961.21800,2227.36000,2227.36000
group,2017-11-23 14:15,2220.01000,1961.21800,2220.01000,2220.01000
group,2017-11-23 14:30,2225.59000,1961.21800,2225.59000,2225.59000
group,2017-11-23 14:45,2212.52000,1961.21800,2212.52000,2212.52000
group,2017-11-23 15:00,2201.84000,1961.21800,2201.84000,2201.84000
group,2017-11-23 15:15,2163.98000,1961.21800,2163.98000,2163.98000
group,2017-11-23 15:30,2154.17000,1961.21800,2154.17000,2154.17000
group,2017-11-23 15:45,2088.73000,1961.21800,2088.73000,2088.73000
group,2017-11-23 16:00,2047.79000,1961.21800,2047.79000,2047.79000
group,2017-11-23 16:15,1999.75000,1961.21800,1999.75000,1999.75000
group,2017-11-23 16:30,1946.17000,1961.21800,1946.17000,1946.17000
group,2017-11-23 16:45,1853.13000,1961.21800,1853.13000,1853.13000
group,2017-11-23 17:00,1806.12000,1961.21800,1806.12000,1806.12000
group,2017-11-23 17:15,1765.20000,1961.21800,1765.20000,1765.20000
group,2017-11-23 17:30,1724.25000,1961.21800,1724.25000,1724.25000
group,2017-11-23 17:45,1677.81000,1961.21800,1677.81000,1677.81000
group,2017-11-23 18:00,1597.60000,1961.21800,1597.60000,1597.60000
group,2017-11-23 18:15,1445.34000,1961.21800,1445.34000,1445.34000
group,2017-11-23 18:30,1347.38000,1961.21800,1347.38000,1347.38000
group,2017-11-23 18:45,1321.91000,1961.21800,1321.91000,1321.91000
group,2017-11-23 19:00,1268.50000,1961.21800,1268.50000,1268.50000
group,2017-11-23 19:15,1222.24000,1961.21800,1222.24000,1222.24000
group,2017-11-23 19:30,1190.39000,1961.21800,1190.39000,1190.39000
group,2017-11-23 19:45,1164.49000,1961.21800,1164.49000,1164.49000
group,2017-11-23 20:00,1163.43000,1961.21800,1163.43000,1163.43000
group,2017-11-23 20:15,1144.65000,1961.21800,1144.65000,1144.65000
group,2017-11-23 20:30,1100.48000,1961.21800,1100.48000,1100.48000
group,2017-11-23 20:45,1101.32000,1961.21800,1101.32000,1101.32000
group,2017-11-23 21:00,1079.74000,1961.21800,1079.74000,1079.74000
group,2017-11-23 21:15,1054.45000,1961.21800,1054.45000,1054.45000
group,2017-11-23 21:30,1044.39000,1961.21800,1044.39000,1044.39000
group,2017-11-23 21:45,1014.35000,1961.21800,1014.35000,1014.35000
group,2017-11-23 22:00,1011.57000,1961.21800,1011.57000,1011.57000
group,2017-11-23 22:15,982.33000,1961.21800,982.33000,982.33000
group,2017-11-23 22:30,987.15000,1961.21800,987.15000,987.15000
group,2017-11-23 22:45,971.88000,1961.21800,971.88000,971.88000
group,2017-11-23 23:00,958.52000,1961.21800,958.52000,958.52000
group,2017-11-23 23:15,961.10000,1961.21800,961.10000,961.10000
group,2017-11-23 23:30,966.91000,1961.21800,966.91000,966.91000
group,2017-11-23 23:45,952.28000,1961.21800,952.28000,952.28000
group,2017-11-24 00:00,958.73000,1961.21800,958.73000,958.73000
group,2017-11-24 00:15,956.51000,1961.21800,956.51000,956.51000
group,2017-11-24 00:30,940.92000,1961.21800,940.92000,940.92000
group,2017-11-24 00:45,950.41000,1961.21800,950.41000,950.41000
group,2017-11-24 01:00,952.21000,1961.21800,952.21000,952.21000
group,2017-11-24 01:15,949.74000,1961.21800,949.74000,949.74000
group,2017-11-24 01:30,951.07000,1961.21800,951.07000,951.07000
group,2017-11-24 01:45,931.59000,1961.21800,931.59000,931.59000
group,2017-11-24 02:00,941.97000,1961.21800,941.97000,941.97000
group,2017-11-24 02:15,939.51000,1961.21800,939.51000,939.51000
group,2017-11-24 02:30,942.09000,1961.21800,942.09000,942.09000
group,2017-11-24 02:45,941.09000,1961.21800,941.09000,941.09000
group,2017-11-24 03:00,936.08000,1961.21800,936.08000,936.08000
group,2017-11-24 03:15,959.42000,1961.21800,959.42000,959.42000
group,2017-11-24 03:30,959.91000,1961.21800,959.91000,959.91000
group,2017-11-24 03:45,977.05000,1961.21800,977.05000,977.05000
group,2017-11-24 04:00,990.67000,1961.21800,990.67000,990.67000
group,2017-11-24 04:15,997.81000,1961.21800,997.81000,997.81000
group,2017-11-24 04:30,1007.26000,1961.21800,1007.26000,1007.26000
group,2017-11-24 04:45,1013.75000,1961.21800,1013.75000,1013.75000
group,2017-11-24 05:00,1052.16000,1961.21800,1052.16000,1052.16000
group,2017-11-24 05:15,1123.90000,1961.21800,1123.90000,1123.90000
group,2017-11-24 05:30,1147.07000,1961.21800,1147.07000,1147.07000
group,2017-11-24 05:45,1189.20000,1961.21800,1189.20000,1189.20000
group,2017-11-24 06:00,1211.88000,1961.21800,1211.88000,1211.88000
group,2017-11-24 06:15,1331.79000,1961.21800,1331.79000,1331.79000
group,2017-11-24 06:30,1397.90000,1961.21800,1397.90000,1397.90000
group,2017-11-24 06:45,1403.79000,1961.21800,1403.79000,1403.79000
group,2017-11-24 07:00,1442.62000,1961.21800,1442.62000,1442.62000
group,2017-11-24 07:15,1474.00000,1961.21800,1474.00000,1474.00000
group,2017-11-24 07:30,1501.50000,1961.21800,1501.50000,1501.50000
group,2017-11-24 07:45,1538.85000,1961.21800,1538.85000,1538.85000
group,2017-11-24 08:00,1568.30000,1961.21800,1568.30000,1568.30000
group,2017-11-24 08:15,1653.87000,1961.21800,1653.87000,1653.87000
group,2017-11-24 08:30,1687.65000,1961.21800,1687.65000,1687.65000
group,2017-11-24 08:45,1748.56000,1961.21800,1748.56000,1748.56000
group,2017-11-24 09:00,1783.51000,1961.21800,1783.51000,1783.51000
group,2017-11-24 09:15,1869.69000,1961.21800,1869.69000,1869.69000
group,2017-11-24 09:30,1901.12000,1961.21800,1901.12000,1901.12000
group,2017-11-24 09:45,1959.11000,1961.21800,1959.11000,1959.11000
group,2017-11-24 10:00,1977.26000,1961.21800,1977.26000,1977.26000
group,2017-11-24 10:15,2051.56000,1961.21800,2051.56000,2051.56000
group,2017-11-24 10:30,2071.31000,1961.21800,2071.31000,2071.31000
group,2017-11-24 10:45,2149.86000,1961.21800,2149.86000,2149.86000
group,2017-11-24 11:00,2185.81000,1961.21800,2185.81000,2185.81000
group,2017-11-24 11:15,2268.80000,1961.21800,2268.80000,2268.80000
group,2017-11-24 11:30,2276.80000,1961.21800,2276.80000,2276.80000
group,2017-11-24 11:45,2293.84000,1961.21800,2293.84000,2293.84000
group,2017-11-24 12:00,2342.70000,1961.21800,2342.70000,2342.70000
group,2017-11-24 12:15,2336.96000,1961.21800,2336.96000,2336.96000
group,2017-11-24 12:30,2352.14000,1961.21800,2352.14000,2352.14000
group,2017-11-24 12:45,2365.69000,1961.21800,2365.69000,2365.69000
group,2017-11-24 13:00,2397.09000,1961.21800,2397.09000,2397.09000
group,2017-11-24 13:15,2394.61000,1961.21800,2394.61000,2394.61000
group,2017-11-24 13:30,2390.59000,1961.21800,2390.59000,2390.59000
group,2017-11-24 13:45,2397.79000,1961.21800,2397.79000,2397.79000
group,2017-11-24 14:00,2408.93000,1961.21800,2408.93000,2408.93000
group,2017-11-24 14:15,2397.17000,1961.21800,2397.17000,2397.17000
group,2017-11-24 14:30,2414.19000,1961.21800,2414.19000,2414.19000
group,2017-11-24 14:45,2373.00000,1961.21800,2373.00000,2373.00000
group,2017-11-24 15:00,2378.11000,1961.21800,2378.11000,2378.11000
group,2017-11-24 15:15,2366.34000,1961.21800,2366.34000,2366.34000
group,2017-11-24 15:30,2324.65000,1961.21800,2324.65000,2324.65000
group,2017-11-24 15:45,2307.09000,1961.21800,2307.09000,2307.09000
group,2017-11-24 16:00,2236.58000,1961.21800,2236.58000,2236.58000
group,2017-11-24 16:15,2190.95000,1961.21800,2190.95000,2190.95000
group,2017-11-24 16:30,2122.77000,1961.21800,2122.77000,2122.77000
group,2017-11-24 16:45,2058.85000,1961.21800,2058.85000,2058.85000
group,2017-11-24 17:00,2021.62000,1961.21800,2021.62000,2021.62000
group,2017-11-24 17:15,1923.85000,1961.21800,1923.85000,1923.85000
group,2017-11-24 17:30,1924.54000,1961.21800,1924.54000,1924.54000
group,2017-11-24 17:45,1858.54000,1961.21800,1858.54000,1858.54000
group,2017-11-24 18:00,1810.74000,1961.21800,1810.74000,1810.74000
group,2017-11-24 18:15,1593.17000,1961.21800,1593.17000,1593.17000
group,2017-11-24 18:30,1500.10000,1961.21800,1500.10000,1500.10000
group,2017-11-24 18:45,1437.11000,1961.21800,1437.11000,1437.11000
group,2017-11-24 19:00,1372.11000,1961.21800,1372.11000,1372.11000
group,2017-11-24 19:15,1285.89000,1961.21800,1285.89000,1285.89000
group,2017-11-24 19:30,1247.11000,1961.21800,1247.11000,1247.11000
group,2017-11-24 19:45,1215.44000,1961.21800,1215.44000,1215.44000
group,2017-11-24 20:00,1200.92000,1961.21800,1200.92000,1200.92000
group,2017-11-24 20:15,1179.16000,1961.21800,1179.16000,1179.16000
group,2017-11-24 20:30,1166.50000,1961.21800,1166.50000,1166.50000
group,2017-11-24 20:45,1145.71000,1961.21800,1145.71000,1145.71000
group,2017-11-24 21:00,1128.84000,1961.21800,1128.84000,1128.84000
group,2017-11-24 21:15,1092.44000,1961.21800,1092.44000,1092.44000
group,2017-11-24 21:30,1093.97000,1961.21800,1093.97000,1093.97000
group,2017-11-24 21:45,1051.22000,1961.21800,1051.22000,1051.22000
group,2017-11-24 22:00,1033.00000,1961.21800,1033.00000,1033.00000
group,2017-11-24 22:15,1022.69000,1961.21800,1022.69000,1022.69000
group,2017-11-24 22:30,1003.88000,1961.21800,1003.88000,1003.88000
group,2017-11-24 22:45,1002.90000,1961.21800,1002.90000,1002.90000
group,2017-11-24 23:00,1003.21000,1961.21800,1003.21000,1003.21000
group,2017-11-24 23:15,992.10000,1961.21800,992.10000,992.10000
group,2017-11-24 23:30,982.78000,1961.21800,982.78000,982.78000
group,2017-11-24 23:45,956.88000,1961.21800,956.88000,956.88000
group,2017-11-25 00:00,952.27000,1961.21800,952.27000,952.27000
group,2017-11-25 00:15,958.58000,1961.21800,958.58000,958.58000
group,2017-11-25 00:30,966.61000,1961.21800,966.61000,966.61000
group,2017-11-25 00:45,956.72000,1961.21800,956.72000,956.72000
group,2017-11-25 01:00,955.10000,1961.21800,955.10000,955.10000
group,2017-11-25 01:15,957.57000,1961.21800,957.57000,957.57000
group,2017-11-25 01:30,945.85000,1961.21800,945.85000,945.85000
group,2017-11-25 01:45,963.53000,1961.21800,963.53000,963.53000
group,2017-11-25 02:00,931.88000,1961.21800,931.88000,931.88000
group,2017-11-25 02:15,946.82000,1961.21800,946.82000,946.82000
group,2017-11-25 02:30,950.57000,1961.21800,950.57000,950.57000
group,2017-11-25 02:45,952.37000,1961.21800,952.37000,952.37000
group,2017-11-25 03:00,946.73000,1961.21800,946.73000,946.73000
group,2017-11-25 03:15,957.73000,1961.21800,957.73000,957.73000
group,2017-11-25 03:30,961.69000,1961.21800,961.69000,961.69000
group,2017-11-25 03:45,978.99000,1961.21800,978.99000,978.99000
group,2017-11-25 04:00,987.81000,1961.21800,987.81000,987.81000
group,2017-11-25 04:15,1006.30000,1961.21800,1006.30000,1006.30000
group,2017-11-25 04:30,990.70000,1961.21800,990.70000,990.70000
group,2017-11-25 04:45,1007.46000,1961.21800,1007.46000,1007.46000
group,2017-11-25 05:00,1005.62000,1961.21800,1005.62000,1005.62000
group,2017-11-25 05:15,1031.69000,1961.21800,1031.69000,1031.69000
group,2017-11-25 05:30,1036.71000,1961.21800,1036.71000,1036.71000
group,2017-11-25 05:45,1057.18000,1961.21800,1057.18000,1057.18000
group,2017-11-25 06:00,1074.30000,1961.21800,1074.30000,1074.30000
group,2017-11-25 06:15,1144.90000,1961.21800,1144.90000,1144.90000
group,2017-11-25 06:30,1134.74000,1961.21800,1134.74000,1134.74000
group,2017-11-25 06:45,1120.14000,1961.21800,1120.14000,1120.14000
group,2017-11-25 07:00,1143.87000,1961.21800,1143.87000,1143.87000
group,2017-11-25 07:15,1189.75000,1961.21800,1189.75000,1189.75000
group,2017-11-25 07:30,1205.51000,1961.21800,1205.51000,1205.51000
group,2017-11-25 07:45,1223.29000,1961.21800,1223.29000,1223.29000
group,2017-11-25 08:00,1280.29000,1961.21800,1280.29000,1280.29000
group,2017-11-25 08:15,1375.60000,1961.21800,1375.60000,1375.60000
group,2017-11-25 08:30,1478.46000,1961.21800,1478.46000,1478.46000
group,2017-11-25 08:45,1523.09000,1961.21800,1523.09000,1523.09000
group,2017-11-25 09:00,1592.77000,1961.21800,1592.77000,1592.77000
group,2017-11-25 09:15,1639.17000,1961.21800,1639.17000,1639.17000
group,2017-11-25 09:30,1703.35000,1961.21800,1703.35000,1703.35000
group,2017-11-25 09:45,1723.51000,1961.21800,1723.51000,1723.51000
group,2017-11-25 10:00,1762.46000,1961.21800,1762.46000,1762.46000
group,2017-11-25 10:15,1806.79000,1961.21800,1806.79000,1806.79000
group,2017-11-25 10:30,1836.69000,1961.21800,1836.69000,1836.69000
group,2017-11-25 10:45,1858.94000,1961.21800,1858.94000,1858.94000
group,2017-11-25 11:00,1889.03000,1961.21800,1889.03000,1889.03000
group,2017-11-25 11:15,1907.90000,1961.21800,1907.90000,1907.90000
group,2017-11-25 11:30,1926.37000,1961.21800,1926.37000,1926.37000
group,2017-11-25 11:45,1949.24000,1961.21800,1949.24000,1949.24000
group,2017-11-25 12:00,1936.15000,1961.21800,1936.15000,1936.15000
group,2017-11-25 12:15,1959.30000,1961.21800,1959.30000,1959.30000
group,2017-11-25 12:30,1939.70000,1961.21800,1939.70000,1939.70000
group,2017-11-25 12:45,1916.54000,1961.21800,1916.54000,1916.54000
group,2017-11-25 13:00,1883.72000,1961.21800,1883.72000,1883.72000
group,2017-11-25 13:15,1734.42000,1961.21800,1734.42000,1734.42000
group,2017-11-25 13:30,1723.04000,1961.21800,1723.04000,1723.04000
group,2017-11-25 13:45,1713.80000,1961.21800,1713.80000,1713.80000
group,2017-11-25 14:00,1696.96000,1961.21800,1696.96000,1696.96000
group,2017-11-25 14:15,1620.43000,1961.21800,1620.43000,1620.43000
group,2017-11-25 14:30,1605.53000,1961.21800,1605.53000,1605.53000
group,2017-11-25 14:45,1561.92000,1961.21800,1561.92000,1561.92000
group,2017-11-25 15:00,1548.33000,1961.21800,1548.33000,1548.33000
group,2017-11-25 15:15,1505.77000,1961.21800,1505.77000,1505.77000
group,2017-11-25 15:30,1479.80000,1961.21800,1479.80000,1479.80000
group,2017-11-25 15:45,1488.00000,1961.21800,1488.00000,1488.00000
group,2017-11-25 16:00,1438.46000,1961.21800,1438.46000,1438.46000
group,2017-11-25 16:15,1395.18000,1961.21800,1395.18000,1395.18000
group,2017-11-25 16:30,1368.10000,1961.21800,1368.10000,1368.10000
group,2017-11-25 16:45,1356.63000,1961.21800,1356.63000,1356.63000
group,2017-11-25 17:00,1342.13000,1961.21800,1342.13000,1342.13000
group,2017-11-25 17:15,1331.51000,1961.21800,1331.51000,1331.51000
group,2017-11-25 17:30,1295.37000,1961.21800,1295.37000,1295.37000
group,2017-11-25 17:45,1294.10000,1961.21800,1294.10000,1294.10000
group,2017-11-25 18:00,1247.33000,1961.21800,1247.33000,1247.33000
group,2017-11-25 18:15,1204.95000,1961.21800,1204.95000,1204.95000
group,2017-11-25 18:30,1210.05000,1961.21800,1210.05000,1210.05000
group,2017-11-25 18:45,1191.97000,1961.21800,1191.97000,1191.97000
group,2017-11-25 19:00,1181.28000,1961.21800,1181.28000,1181.28000
group,2017-11-25 19:15,1144.15000,1961.21800,1144.15000,1144.15000
group,2017-11-25 19:30,1141.39000,1961.21800,1141.39000,1141.39000
group,2017-11-25 19:45,1105.46000,1961.21800,1105.46000,1105.46000
group,2017-11-25 20:00,1119.16000,1961.21800,1119.16000,1119.16000
group,2017-11-25 20:15,1090.75000,1961.21800,1090.75000,1090.75000
group,2017-11-25 20:30,1061.67000,1961.21800,1061.67000,1061.67000
group,2017-11-25 20:45,1069.30000,1961.21800,1069.30000,1069.30000
group,2017-11-25 21:00,1068.16000,1961.21800,1068.16000,1068.16000
group,2017-11-25 21:15,1038.24000,1961.21800,1038.24000,1038.24000
group,2017-11-25 21:30,1071.35000,1961.21800,1071.35000,1071.35000
group,2017-11-25 21:45,1032.04000,1961.21800,1032.04000,1032.04000
group,2017-11-25 22:00,1026.28000,1961.21800,1026.28000,1026.28000
group,2017-11-25 22:15,1012.82000,1961.21800,1012.82000,1012.82000
group,2017-11-25 22:30,989.89000,1961.21800,989.89000,989.89000
group,2017-11-25 22:45,992.54000,1961.21800,992.54000,992.54000
group,2017-11-25 23:00,968.25000,1961.21800,968.25000,968.25000
group,2017-11-25 23:15,972.13000,1961.21800,972.13000,972.13000
group,2017-11-25 23:30,988.88000,1961.21800,988.88000,988.88000
group,2017-11-25 23:45,949.61000,1961.21800,949.61000,949.61000
group,2017-11-26 00:00,950.87000,1961.21800,950.87000,950.87000
group,2017-11-26 00:15,978.20020,1961.21800,978.20020,978.20020
group,2017-11-26 00:30,948.11000,1961.21800,948.11000,948.11000
group,2017-11-26 00:45,969.65000,1961.21800,969.65000,969.65000
group,2017-11-26 01:00,955.33000,1961.21800,955.33000,955.33000
group,2017-11-26 01:15,940.98000,1961.21800,940.98000,940.98000
group,2017-11-26 01:30,962.48000,1961.21800,962.48000,962.48000
group,2017-11-26 01:45,942.16000,1961.21800,942.16000,942.16000
group,2017-11-26 02:00,948.26000,1961.21800,948.26000,948.26000
group,2017-11-26 02:15,953.39000,1961.21800,953.39000,953.39000
group,2017-11-26 02:30,963.03000,1961.21800,963.03000,963.03000
group,2017-11-26 02:45,956.77000,1961.21800,956.77000,956.77000
group,2017-11-26 03:00,951.15000,1961.21800,951.15000,951.15000
group,2017-11-26 03:15,955.02000,1961.21800,955.02000,955.02000
group,2017-11-26 03:30,956.77000,1961.21800,956.77000,956.77000
group,2017-11-26 03:45,949.86000,1961.21800,949.86000,949.86000
group,2017-11-26 04:00,953.07000,1961.21800,953.07000,953.07000
group,2017-11-26 04:15,969.00000,1961.21800,969.00000,969.00000
group,2017-11-26 04:30,974.81000,1961.21800,974.81000,974.81000
group,2017-11-26 04:45,965.86000,1961.21800,965.86000,965.86000
group,2017-11-26 05:00,977.08000,1961.21800,977.08000,977.08000
group,2017-11-26 05:15,970.42000,1961.21800,970.42000,970.42000
group,2017-11-26 05:30,987.16000,1961.21800,987.16000,987.16000
group,2017-11-26 05:45,976.70000,1961.21800,976.70000,976.70000
group,2017-11-26 06:00,985.55000,1961.21800,985.55000,985.55000
group,2017-11-26 06:15,1013.77000,1961.21800,1013.77000,1013.77000
group,2017-11-26 06:30,1017.63000,1961.21800,1017.63000,1017.63000
group,2017-11-26 06:45,991.12000,1961.21800,991.12000,991.12000
group,2017-11-26 07:00,995.06000,1961.21800,995.06000,995.06000
group,2017-11-26 07:15,991.10000,1961.21800,991.10000,991.10000
group,2017-11-26 07:30,976.78000,1961.21800,976.78000,976.78000
group,2017-11-26 07:45,979.36000,1961.21800,979.36000,979.36000
group,2017-11-26 08:00,996.89000,1961.21800,996.89000,996.89000
group,2017-11-26 08:15,1014.41000,1961.21800,1014.41000,1014.41000
group,2017-11-26 08:30,1023.27000,1961.21800,1023.27000,1023.27000
group,2017-11-26 08:45,1021.35000,1961.21800,1021.35000,1021.35000
group,2017-11-26 09:00,1026.49000,1961.21800,1026.49000,1026.49000
group,2017-11-26 09:15,1041.83000,1961.21800,1041.83000,1041.83000
group,2017-11-26 09:30,1047.76000,1961.21800,1047.76000,1047.76000
group,2017-11-26 09:45,1066.73000,1961.21800,1066.73000,1066.73000
group,2017-11-26 10:00,1083.29000,1961.21800,1083.29000,1083.29000
group,2017-11-26 10:15,1108.11000,1961.21800,1108.11000,1108.11000
group,2017-11-26 10:30,1122.21000,1961.21800,1122.21000,1122.21000
group,2017-11-26 10:45,1126.48000,1961.21800,1126.48000,1126.48000
group,2017-11-26 11:00,1139.36000,1961.21800,1139.36000,1139.36000
group,2017-11-26 11:15,1181.46000,1961.21800,1181.46000,1181.46000
group,2017-11-26 11:30,1182.27000,1961.21800,1182.27000,1182.27000
group,2017-11-26 11:45,1215.76000,1961.21800,1215.76000,1215.76000
group,2017-11-26 12:00,1203.71000,1961.21800,1203.71000,1203.71000
group,2017-11-26 12:15,1232.54000,1961.21800,1232.54000,1232.54000
group,2017-11-26 12:30,1210.82000,1961.21800,1210.82000,1210.82000
group,2017-11-26 12:45,1234.61000,1961.21800,1234.61000,1234.61000
group,2017-11-26 13:00,1232.77000,1961.21800,1232.77000,1232.77000
group,2017-11-26 13:15,1246.66000,1961.21800,1246.66000,1246.66000
group,2017-11-26 13:30,1256.62000,1961.21800,1256.62000,1256.62000
group,2017-11-26 13:45,1251.72000,1961.21800,1251.72000,1251.72000
group,2017-11-26 14:00,1248.76000,1961.21800,1248.76000,1248.76000
group,2017-11-26 14:15,1246.56000,1961.21800,1246.56000,1246.56000
group,2017-11-26 14:30,1244.32000,1961.21800,1244.32000,1244.32000
group,2017-11-26 14:45,1237.69000,1961.21800,1237.69000,1237.69000
group,2017-11-26 15:00,1235.78000,1961.21800,1235.78000,1235.78000
group,2017-11-26 15:15,1218.29000,1961.21800,1218.29000,1218.29000
group,2017-11-26 15:30,1216.08000,1961.21800,1216.08000,1216.08000
group,2017-11-26 15:45,1196.16000,1961.21800,1196.16000,1196.16000
group,2017-11-26 16:00,1196.58000,1961.21800,1196.58000,1196.58000
group,2017-11-26 16:15,1158.57000,1961.21800,1158.57000,1158.57000
group,2017-11-26 16:30,1153.81000,1961.21800,1153.81000,1153.81000
group,2017-11-26 16:45,1145.40000,1961.21800,1145.40000,1145.40000
group,2017-11-26 17:00,1183.48000,1961.21800,1183.48000,1183.48000
group,2017-11-26 17:15,1168.02000,1961.21800,1168.02000,1168.02000
group,2017-11-26 17:30,1159.65000,1961.21800,1159.65000,1159.65000
group,2017-11-26 17:45,1139.96000,1961.21800,1139.96000,1139.96000
group,2017-11-26 18:00,1152.48000,1961.21800,1152.48000,1152.48000
group,2017-11-26 18:15,1111.28000,1961.21800,1111.28000,1111.28000
group,2017-11-26 18:30,1122.01000,1961.21800,1122.01000,1122.01000
group,2017-11-26 18:45,1092.31000,1961.21800,1092.31000,1092.31000
group,2017-11-26 19:00,1100.30000,1961.21800,1100.30000,1100.30000
group,2017-11-26 19:15,1067.92000,1961.21800,1067.92000,1067.92000
group,2017-11-26 19:30,1066.21000,1961.21800,1066.21000,1066.21000
group,2017-11-26 19:45,1044.21000,1961.21800,1044.21000,1044.21000
group,2017-11-26 20:00,1037.27000,1961.21800,1037.27000,1037.27000
group,2017-11-26 20:15,1051.17000,1961.21800,1051.17000,1051.17000
group,2017-11-26 20:30,1024.65000,1961.21800,1024.65000,1024.65000
group,2017-11-26 20:45,1013.13000,1961.21800,1013.13000,1013.13000
group,2017-11-26 21:00,1021.45000,1961.21800,1021.45000,1021.45000
group,2017-11-26 21:15,1004.14000,1961.21800,1004.14000,1004.14000
group,2017-11-26 21:30,1011.59000,1961.21800,1011.59000,1011.59000
group,2017-11-26 21:45,993.42000,1961.21800,993.42000,993.42000
group,2017-11-26 22:00,996.39000,1961.21800,996.39000,996.39000
group,2017-11-26 22:15,958.48000,1961.21800,958.48000,958.48000
group,2017-11-26 22:30,964.62000,1961.21800,964.62000,964.62000
group,2017-11-26 22:45,969.47000,1961.21800,969.47000,969.47000
group,2017-11-26 23:00,965.83000,1961.21800,965.83000,965.83000
group,2017-11-26 23:15,957.21000,1961.21800,957.21000,957.21000
group,2017-11-26 23:30,949.18000,1961.21800,949.18000,949.18000
group,2017-11-26 23:45,950.18000,1961.21800,950.18000,950.18000
group,2017-11-27 00:00,949.04000,1961.21800,949.04000,949.04000
group,2017-11-27 00:15,945.80220,1961.21800,945.80220,945.80220
group,2017-11-27 00:30,956.03030,1961.21800,956.03030,956.03030
group,2017-11-27 00:45,939.98210,1961.21800,939.98210,939.98210
