CustomerID,datetime,AggrDmnd,DailyAverage,Demand,AvgDemand
group,2017-05-03 15:45,271.24000,232.74494,271.24000,271.24000
group,2017-05-03 16:00,261.23000,232.74494,261.23000,261.23000
group,2017-05-03 16:15,255.29000,232.74494,255.29000,255.29000
group,2017-05-03 16:30,251.89000,232.74494,251.89000,251.89000
group,2017-05-03 16:45,251.93000,232.74494,251.93000,251.93000
group,2017-05-03 17:00,250.43000,232.74494,250.43000,250.43000
group,2017-05-03 17:15,249.73000,232.74494,249.73000,249.73000
group,2017-05-03 17:30,234.97000,232.74494,234.97000,234.97000
group,2017-05-03 17:45,243.45000,232.74494,243.45000,243.45000
group,2017-05-03 18:00,232.45000,232.74494,232.45000,232.45000
group,2017-05-03 18:15,234.43000,232.74494,234.43000,234.43000
group,2017-05-03 18:30,230.05000,232.74494,230.05000,230.05000
group,2017-05-03 18:45,224.66000,232.74494,224.66000,224.66000
group,2017-05-03 19:00,227.95000,232.74494,227.95000,227.95000
group,2017-05-03 19:15,229.25000,232.74494,229.25000,229.25000
group,2017-05-03 19:30,223.71000,232.74494,223.71000,223.71000
group,2017-05-03 19:45,228.35000,232.74494,228.35000,228.35000
group,2017-05-03 20:00,222.83000,232.74494,222.83000,222.83000
group,2017-05-03 20:15,218.64000,232.74494,218.64000,218.64000
group,2017-05-03 20:30,218.16000,232.74494,218.16000,218.16000
group,2017-05-03 20:45,214.15000,232.74494,214.15000,214.15000
group,2017-05-03 21:00,204.79000,232.74494,204.79000,204.79000
group,2017-05-03 21:15,208.71000,232.74494,208.71000,208.71000
group,2017-05-03 21:30,200.98000,232.74494,200.98000,200.98000
group,2017-05-03 21:45,201.46000,232.74494,201.46000,201.46000
group,2017-05-03 22:00,202.97000,232.74494,202.97000,202.97000
group,2017-05-03 22:15,199.31000,232.74494,199.31000,199.31000
group,2017-05-03 22:30,194.87000,232.74494,194.87000,194.87000
group,2017-05-03 22:45,194.48000,232.74494,194.48000,194.48000
group,2017-05-03 23:00,199.04000,232.74494,199.04000,199.04000
group,2017-05-03 23:15,201.09000,232.74494,201.09000,201.09000
group,2017-05-03 23:30,202.48000,232.74494,202.48000,202.48000
group,2017-05-03 23:45,197.22000,232.74494,197.22000,197.22000
group,2017-05-04 00:00,203.17000,232.74494,203.17000,203.17000
group,2017-05-04 00:15,204.18000,232.74494,204.18000,204.18000
group,2017-05-04 00:30,203.53000,232.74494,203.53000,203.53000
group,2017-05-04 00:45,205.47000,232.74494,205.47000,205.47000
group,2017-05-04 01:00,193.90000,232.74494,193.90000,193.90000
group,2017-05-04 01:15,195.87000,232.74494,195.87000,195.87000
group,2017-05-04 01:30,194.07000,232.74494,194.07000,194.07000
group,2017-05-04 01:45,193.86000,232.74494,193.86000,193.86000
group,2017-05-04 02:00,201.13000,232.74494,201.13000,201.13000
group,2017-05-04 02:15,200.84000,232.74494,200.84000,200.84000
group,2017-05-04 02:30,199.89000,232.74494,199.89000,199.89000
group,2017-05-04 02:45,195.08000,232.74494,195.08000,195.08000
group,2017-05-04 03:00,190.48000,232.74494,190.48000,190.48000
group,2017-05-04 03:15,202.68000,232.74494,202.68000,202.68000
group,2017-05-04 03:30,194.86000,232.74494,194.86000,194.86000
group,2017-05-04 03:45,202.58000,232.74494,202.58000,202.58000
group,2017-05-04 04:00,210.21000,232.74494,210.21000,210.21000
group,2017-05-04 04:15,220.21000,232.74494,220.21000,220.21000
group,2017-05-04 04:30,222.08000,232.74494,222.08000,222.08000
group,2017-05-04 04:45,223.78000,232.74494,223.78000,223.78000
group,2017-05-04 05:00,220.04000,232.74494,220.04000,220.04000
group,2017-05-04 05:15,223.34000,232.74494,223.34000,223.34000
group,2017-05-04 05:30,227.14000,232.74494,227.14000,227.14000
group,2017-05-04 05:45,226.64000,232.74494,226.64000,226.64000
group,2017-05-04 06:00,233.49000,232.74494,233.49000,233.49000
group,2017-05-04 06:15,239.17000,232.74494,239.17000,239.17000
group,2017-05-04 06:30,246.16000,232.74494,246.16000,246.16000
group,2017-05-04 06:45,245.31000,232.74494,245.31000,245.31000
group,2017-05-04 07:00,244.57000,232.74494,244.57000,244.57000
group,2017-05-04 07:15,252.42000,232.74494,252.42000,252.42000
group,2017-05-04 07:30,252.56000,232.74494,252.56000,252.56000
group,2017-05-04 07:45,269.01000,232.74494,269.01000,269.01000
group,2017-05-04 08:00,274.78000,232.74494,274.78000,274.78000
group,2017-05-04 08:15,269.52000,232.74494,269.52000,269.52000
group,2017-05-04 08:30,290.96000,232.74494,290.96000,290.96000
group,2017-05-04 08:45,300.34000,232.74494,300.34000,300.34000
group,2017-05-04 09:00,300.68000,232.74494,300.68000,300.68000
group,2017-05-04 09:15,299.17000,232.74494,299.17000,299.17000
group,2017-05-04 09:30,298.79000,232.74494,298.79000,298.79000
group,2017-05-04 09:45,301.04000,232.74494,301.04000,301.04000
group,2017-05-04 10:00,299.84000,232.74494,299.84000,299.84000
group,2017-05-04 10:15,297.06000,232.74494,297.06000,297.06000
group,2017-05-04 10:30,292.54000,232.74494,292.54000,292.54000
group,2017-05-04 10:45,296.08000,232.74494,296.08000,296.08000
group,2017-05-04 11:00,293.26000,232.74494,293.26000,293.26000
group,2017-05-04 11:15,294.24000,232.74494,294.24000,294.24000
group,2017-05-04 11:30,291.24000,232.74494,291.24000,291.24000
group,2017-05-04 11:45,293.96000,232.74494,293.96000,293.96000
group,2017-05-04 12:00,294.88000,232.74494,294.88000,294.88000
group,2017-05-04 12:15,293.29000,232.74494,293.29000,293.29000
group,2017-05-04 12:30,288.63000,232.74494,288.63000,288.63000
group,2017-05-04 12:45,286.65000,232.74494,286.65000,286.65000
group,2017-05-04 13:00,281.50000,232.74494,281.50000,281.50000
group,2017-05-04 13:15,288.30000,232.74494,288.30000,288.30000
group,2017-05-04 13:30,284.50000,232.74494,284.50000,284.50000
group,2017-05-04 13:45,285.27000,232.74494,285.27000,285.27000
group,2017-05-04 14:00,284.88000,232.74494,284.88000,284.88000
group,2017-05-04 14:15,281.99000,232.74494,281.99000,281.99000
group,2017-05-04 14:30,278.45000,232.74494,278.45000,278.45000
group,2017-05-04 14:45,284.35000,232.74494,284.35000,284.35000
group,2017-05-04 15:00,269.78000,232.74494,269.78000,269.78000
group,2017-05-04 15:15,279.91000,232.74494,279.91000,279.91000
group,2017-05-04 15:30,275.92000,232.74494,275.92000,275.92000
group,2017-05-04 15:45,270.08000,232.74494,270.08000,270.08000
group,2017-05-04 16:00,265.94000,232.74494,265.94000,265.94000
group,2017-05-04 16:15,272.36000,232.74494,272.36000,272.36000
group,2017-05-04 16:30,259.29000,232.74494,259.29000,259.29000
group,2017-05-04 16:45,263.55000,232.74494,263.55000,263.55000
group,2017-05-04 17:00,260.50000,232.74494,260.50000,260.50000
group,2017-05-04 17:15,249.52000,232.74494,249.52000,249.52000
group,2017-05-04 17:30,245.19000,232.74494,245.19000,245.19000
group,2017-05-04 17:45,233.50000,232.74494,233.50000,233.50000
group,2017-05-04 18:00,231.89000,232.74494,231.89000,231.89000
group,2017-05-04 18:15,232.35000,232.74494,232.35000,232.35000
group,2017-05-04 18:30,231.83000,232.74494,231.83000,231.83000
group,2017-05-04 18:45,229.74000,232.74494,229.74000,229.74000
group,2017-05-04 19:00,229.69000,232.74494,229.69000,229.69000
group,2017-05-04 19:15,228.89000,232.74494,228.89000,228.89000
group,2017-05-04 19:30,228.90000,232.74494,228.90000,228.90000
group,2017-05-04 19:45,222.32000,232.74494,222.32000,222.32000
group,2017-05-04 20:00,222.03000,232.74494,222.03000,222.03000
group,2017-05-04 20:15,227.47000,232.74494,227.47000,227.47000
group,2017-05-04 20:30,216.67000,232.74494,216.67000,216.67000
group,2017-05-04 20:45,221.51000,232.74494,221.51000,221.51000
group,2017-05-04 21:00,213.33000,232.74494,213.33000,213.33000
group,2017-05-04 21:15,209.51000,232.74494,209.51000,209.51000
group,2017-05-04 21:30,213.11000,232.74494,213.11000,213.11000
group,2017-05-04 21:45,216.71000,232.74494,216.71000,216.71000
group,2017-05-04 22:00,213.55000,232.74494,213.55000,213.55000
group,2017-05-04 22:15,210.89000,232.74494,210.89000,210.89000
group,2017-05-04 22:30,205.84000,232.74494,205.84000,205.84000
group,2017-05-04 22:45,213.46000,232.74494,213.46000,213.46000
group,2017-05-04 23:00,206.92000,232.74494,206.92000,206.92000
group,2017-05-04 23:15,206.64000,232.74494,206.64000,206.64000
group,2017-05-04 23:30,206.31000,232.74494,206.31000,206.31000
group,2017-05-04 23:45,203.47000,232.74494,203.47000,203.47000
group,2017-05-05 00:00,199.89000,232.74494,199.89000,199.89000
group,2017-05-05 00:15,209.11000,232.74494,209.11000,209.11000
group,2017-05-05 00:30,212.62000,232.74494,212.62000,212.62000
group,2017-05-05 00:45,207.84000,232.74494,207.84000,207.84000
group,2017-05-05 01:00,210.12000,232.74494,210.12000,210.12000
group,2017-05-05 01:15,212.14000,232.74494,212.14000,212.14000
group,2017-05-05 01:30,209.89000,232.74494,209.89000,209.89000
group,2017-05-05 01:45,205.15000,232.74494,205.15000,205.15000
group,2017-05-05 02:00,206.28000,232.74494,206.28000,206.28000
group,2017-05-05 02:15,205.18000,232.74494,205.18000,205.18000
group,2017-05-05 02:30,203.41000,232.74494,203.41000,203.41000
group,2017-05-05 02:45,201.31000,232.74494,201.31000,201.31000
group,2017-05-05 03:00,207.97000,232.74494,207.97000,207.97000
group,2017-05-05 03:15,214.85000,232.74494,214.85000,214.85000
group,2017-05-05 03:30,215.55000,232.74494,215.55000,215.55000
group,2017-05-05 03:45,210.21000,232.74494,210.21000,210.21000
group,2017-05-05 04:00,210.74000,232.74494,210.74000,210.74000
group,2017-05-05 04:15,222.57000,232.74494,222.57000,222.57000
group,2017-05-05 04:30,225.80000,232.74494,225.80000,225.80000
group,2017-05-05 04:45,234.10000,232.74494,234.10000,234.10000
group,2017-05-05 05:00,232.90000,232.74494,232.90000,232.90000
group,2017-05-05 05:15,233.37000,232.74494,233.37000,233.37000
group,2017-05-05 05:30,232.76000,232.74494,232.76000,232.76000
group,2017-05-05 05:45,232.06000,232.74494,232.06000,232.06000
group,2017-05-05 06:00,241.44000,232.74494,241.44000,241.44000
group,2017-05-05 06:15,247.04000,232.74494,247.04000,247.04000
group,2017-05-05 06:30,252.15000,232.74494,252.15000,252.15000
group,2017-05-05 06:45,249.98000,232.74494,249.98000,249.98000
group,2017-05-05 07:00,259.92000,232.74494,259.92000,259.92000
group,2017-05-05 07:15,262.45000,232.74494,262.45000,262.45000
group,2017-05-05 07:30,263.47000,232.74494,263.47000,263.47000
group,2017-05-05 07:45,270.44000,232.74494,270.44000,270.44000
group,2017-05-05 08:00,269.07000,232.74494,269.07000,269.07000
group,2017-05-05 08:15,273.11000,232.74494,273.11000,273.11000
group,2017-05-05 08:30,275.63000,232.74494,275.63000,275.63000
group,2017-05-05 08:45,279.34000,232.74494,279.34000,279.34000
group,2017-05-05 09:00,279.26000,232.74494,279.26000,279.26000
group,2017-05-05 09:15,287.84000,232.74494,287.84000,287.84000
group,2017-05-05 09:30,283.61000,232.74494,283.61000,283.61000
group,2017-05-05 09:45,287.44000,232.74494,287.44000,287.44000
group,2017-05-05 10:00,283.43000,232.74494,283.43000,283.43000
group,2017-05-05 10:15,279.42000,232.74494,279.42000,279.42000
group,2017-05-05 10:30,277.58000,232.74494,277.58000,277.58000
group,2017-05-05 10:45,280.67000,232.74494,280.67000,280.67000
group,2017-05-05 11:00,278.57000,232.74494,278.57000,278.57000
group,2017-05-05 11:15,281.03000,232.74494,281.03000,281.03000
group,2017-05-05 11:30,279.02000,232.74494,279.02000,279.02000
group,2017-05-05 11:45,277.78000,232.74494,277.78000,277.78000
group,2017-05-05 12:00,278.51000,232.74494,278.51000,278.51000
group,2017-05-05 12:15,282.26000,232.74494,282.26000,282.26000
group,2017-05-05 12:30,279.37000,232.74494,279.37000,279.37000
group,2017-05-05 12:45,283.07000,232.74494,283.07000,283.07000
group,2017-05-05 13:00,283.12000,232.74494,283.12000,283.12000
group,2017-05-05 13:15,272.26000,232.74494,272.26000,272.26000
group,2017-05-05 13:30,281.40000,232.74494,281.40000,281.40000
group,2017-05-05 13:45,282.60000,232.74494,282.60000,282.60000
group,2017-05-05 14:00,275.86000,232.74494,275.86000,275.86000
group,2017-05-05 14:15,286.38000,232.74494,286.38000,286.38000
group,2017-05-05 14:30,274.53000,232.74494,274.53000,274.53000
group,2017-05-05 14:45,273.65000,232.74494,273.65000,273.65000
group,2017-05-05 15:00,267.82000,232.74494,267.82000,267.82000
group,2017-05-05 15:15,262.82000,232.74494,262.82000,262.82000
group,2017-05-05 15:30,261.33000,232.74494,261.33000,261.33000
group,2017-05-05 15:45,263.49000,232.74494,263.49000,263.49000
group,2017-05-05 16:00,259.36000,232.74494,259.36000,259.36000
group,2017-05-05 16:15,260.12000,232.74494,260.12000,260.12000
group,2017-05-05 16:30,260.81000,232.74494,260.81000,260.81000
group,2017-05-05 16:45,253.68000,232.74494,253.68000,253.68000
group,2017-05-05 17:00,255.13000,232.74494,255.13000,255.13000
group,2017-05-05 17:15,250.84000,232.74494,250.84000,250.84000
group,2017-05-05 17:30,240.66000,232.74494,240.66000,240.66000
group,2017-05-05 17:45,243.81000,232.74494,243.81000,243.81000
group,2017-05-05 18:00,242.01000,232.74494,242.01000,242.01000
group,2017-05-05 18:15,239.53000,232.74494,239.53000,239.53000
group,2017-05-05 18:30,237.05000,232.74494,237.05000,237.05000
group,2017-05-05 18:45,241.53000,232.74494,241.53000,241.53000
group,2017-05-05 19:00,244.71000,232.74494,244.71000,244.71000
group,2017-05-05 19:15,241.36000,232.74494,241.36000,241.36000
group,2017-05-05 19:30,238.99000,232.74494,238.99000,238.99000
group,2017-05-05 19:45,239.81000,232.74494,239.81000,239.81000
group,2017-05-05 20:00,238.57000,232.74494,238.57000,238.57000
group,2017-05-05 20:15,236.21000,232.74494,236.21000,236.21000
group,2017-05-05 20:30,236.28000,232.74494,236.28000,236.28000
group,2017-05-05 20:45,226.93000,232.74494,226.93000,226.93000
group,2017-05-05 21:00,228.69000,232.74494,228.69000,228.69000
group,2017-05-05 21:15,227.08000,232.74494,227.08000,227.08000
group,2017-05-05 21:30,226.43000,232.74494,226.43000,226.43000
group,2017-05-05 21:45,230.14000,232.74494,230.14000,230.14000
group,2017-05-05 22:00,229.80000,232.74494,229.80000,229.80000
group,2017-05-05 22:15,227.03000,232.74494,227.03000,227.03000
group,2017-05-05 22:30,226.54000,232.74494,226.54000,226.54000
group,2017-05-05 22:45,231.58000,232.74494,231.58000,231.58000
group,2017-05-05 23:00,223.55000,232.74494,223.55000,223.55000
group,2017-05-05 23:15,222.18000,232.74494,222.18000,222.18000
group,2017-05-05 23:30,227.49000,232.74494,227.49000,227.49000
group,2017-05-05 23:45,219.83000,232.74494,219.83000,219.83000
group,2017-05-06 00:00,226.03000,232.74494,226.03000,226.03000
group,2017-05-06 00:15,224.28000,232.74494,224.28000,224.28000
group,2017-05-06 00:30,226.01000,232.74494,226.01000,226.01000
group,2017-05-06 00:45,223.59000,232.74494,223.59000,223.59000
group,2017-05-06 01:00,216.56000,232.74494,216.56000,216.56000
group,2017-05-06 01:15,213.72000,232.74494,213.72000,213.72000
group,2017-05-06 01:30,212.76000,232.74494,212.76000,212.76000
group,2017-05-06 01:45,210.34000,232.74494,210.34000,210.34000
group,2017-05-06 02:00,222.69000,232.74494,222.69000,222.69000
group,2017-05-06 02:15,220.16000,232.74494,220.16000,220.16000
group,2017-05-06 02:30,218.57000,232.74494,218.57000,218.57000
group,2017-05-06 02:45,219.61000,232.74494,219.61000,219.61000
group,2017-05-06 03:00,220.45000,232.74494,220.45000,220.45000
group,2017-05-06 03:15,220.00000,232.74494,220.00000,220.00000
group,2017-05-06 03:30,214.42000,232.74494,214.42000,214.42000
group,2017-05-06 03:45,219.46000,232.74494,219.46000,219.46000
group,2017-05-06 04:00,216.96000,232.74494,216.96000,216.96000
group,2017-05-06 04:15,220.88000,232.74494,220.88000,220.88000
group,2017-05-06 04:30,224.23000,232.74494,224.23000,224.23000
group,2017-05-06 04:45,223.66000,232.74494,223.66000,223.66000
group,2017-05-06 05:00,221.32000,232.74494,221.32000,221.32000
group,2017-05-06 05:15,225.23000,232.74494,225.23000,225.23000
group,2017-05-06 05:30,229.43000,232.74494,229.43000,229.43000
group,2017-05-06 05:45,228.03000,232.74494,228.03000,228.03000
group,2017-05-06 06:00,227.01000,232.74494,227.01000,227.01000
group,2017-05-06 06:15,224.32000,232.74494,224.32000,224.32000
group,2017-05-06 06:30,226.25000,232.74494,226.25000,226.25000
group,2017-05-06 06:45,221.73000,232.74494,221.73000,221.73000
group,2017-05-06 07:00,227.76000,232.74494,227.76000,227.76000
group,2017-05-06 07:15,230.72000,232.74494,230.72000,230.72000
group,2017-05-06 07:30,232.02000,232.74494,232.02000,232.02000
group,2017-05-06 07:45,231.39000,232.74494,231.39000,231.39000
group,2017-05-06 08:00,228.24000,232.74494,228.24000,228.24000
group,2017-05-06 08:15,229.40000,232.74494,229.40000,229.40000
group,2017-05-06 08:30,235.63000,232.74494,235.63000,235.63000
group,2017-05-06 08:45,226.94000,232.74494,226.94000,226.94000
group,2017-05-06 09:00,225.53000,232.74494,225.53000,225.53000
group,2017-05-06 09:15,225.13000,232.74494,225.13000,225.13000
group,2017-05-06 09:30,228.84000,232.74494,228.84000,228.84000
group,2017-05-06 09:45,224.89000,232.74494,224.89000,224.89000
group,2017-05-06 10:00,232.07000,232.74494,232.07000,232.07000
group,2017-05-06 10:15,222.13000,232.74494,222.13000,222.13000
group,2017-05-06 10:30,227.87000,232.74494,227.87000,227.87000
group,2017-05-06 10:45,226.29000,232.74494,226.29000,226.29000
group,2017-05-06 11:00,223.20000,232.74494,223.20000,223.20000
group,2017-05-06 11:15,224.12000,232.74494,224.12000,224.12000
group,2017-05-06 11:30,227.59000,232.74494,227.59000,227.59000
group,2017-05-06 11:45,217.20000,232.74494,217.20000,217.20000
group,2017-05-06 12:00,220.16000,232.74494,220.16000,220.16000
group,2017-05-06 12:15,224.71000,232.74494,224.71000,224.71000
group,2017-05-06 12:30,221.09000,232.74494,221.09000,221.09000
group,2017-05-06 12:45,211.21000,232.74494,211.21000,211.21000
group,2017-05-06 13:00,208.97000,232.74494,208.97000,208.97000
group,2017-05-06 13:15,209.13000,232.74494,209.13000,209.13000
group,2017-05-06 13:30,206.20000,232.74494,206.20000,206.20000
group,2017-05-06 13:45,205.03000,232.74494,205.03000,205.03000
group,2017-05-06 14:00,213.02000,232.74494,213.02000,213.02000
group,2017-05-06 14:15,212.62000,232.74494,212.62000,212.62000
group,2017-05-06 14:30,208.32000,232.74494,208.32000,208.32000
group,2017-05-06 14:45,213.22000,232.74494,213.22000,213.22000
group,2017-05-06 15:00,213.46000,232.74494,213.46000,213.46000
group,2017-05-06 15:15,212.85000,232.74494,212.85000,212.85000
group,2017-05-06 15:30,211.63000,232.74494,211.63000,211.63000
group,2017-05-06 15:45,207.24000,232.74494,207.24000,207.24000
group,2017-05-06 16:00,200.92000,232.74494,200.92000,200.92000
group,2017-05-06 16:15,203.43000,232.74494,203.43000,203.43000
group,2017-05-06 16:30,205.09000,232.74494,205.09000,205.09000
