CustomerID,datetime,NormDmnd,DailyAverage,Demand
g4o,2017-11-28 16:30,1.37932,4.04709,5.58222
g4o,2017-11-28 16:45,1.36200,4.04709,5.51215
g4o,2017-11-28 17:00,1.33154,4.04709,5.38886
g4o,2017-11-28 17:15,1.29214,4.04709,5.22940
g4o,2017-11-28 17:30,1.25402,4.04709,5.07511
g4o,2017-11-28 17:45,1.20315,4.04709,4.86925
g4o,2017-11-28 18:00,1.15585,4.04709,4.67782
g4o,2017-11-28 18:15,1.01660,4.04709,4.11427
g4o,2017-11-28 18:30,0.96228,4.04709,3.89443
g4o,2017-11-28 18:45,0.93935,4.04709,3.80163
g4o,2017-11-28 19:00,0.89516,4.04709,3.62280
g4o,2017-11-28 19:15,0.85202,4.04709,3.44818
g4o,2017-11-28 19:30,0.82595,4.04709,3.34267
g4o,2017-11-28 19:45,0.79942,4.04709,3.23532
g4o,2017-11-28 20:00,0.78995,4.04709,3.19699
g4o,2017-11-28 20:15,0.75163,4.04709,3.04190
g4o,2017-11-28 20:30,0.73739,4.04709,2.98427
g4o,2017-11-28 20:45,0.72521,4.04709,2.93497
g4o,2017-11-28 21:00,0.71202,4.04709,2.88160
g4o,2017-11-28 21:15,0.68743,4.04709,2.78209
g4o,2017-11-28 21:30,0.67053,4.04709,2.71371
g4o,2017-11-28 21:45,0.66141,4.04709,2.67678
g4o,2017-11-28 22:00,0.64683,4.04709,2.61779
g4o,2017-11-28 22:15,0.62614,4.04709,2.53406
g4o,2017-11-28 22:30,0.61422,4.04709,2.48580
g4o,2017-11-28 22:45,0.60936,4.04709,2.46612
g4o,2017-11-28 23:00,0.61034,4.04709,2.47011
g4o,2017-11-28 23:15,0.60645,4.04709,2.45434
g4o,2017-11-28 23:30,0.59427,4.04709,2.40508
g4o,2017-11-28 23:45,0.58759,4.04709,2.37802
g4o,2017-11-29 00:00,0.58477,4.07363,2.38213
g4o,2017-11-29 00:15,0.57981,4.07363,2.36191
g4o,2017-11-29 00:30,0.58123,4.07363,2.36770
g4o,2017-11-29 00:45,0.57940,4.07363,2.36027
g4o,2017-11-29 01:00,0.58174,4.07363,2.36981
g4o,2017-11-29 01:15,0.57651,4.07363,2.34849
g4o,2017-11-29 01:30,0.57257,4.07363,2.33242
g4o,2017-11-29 01:45,0.57175,4.07363,2.32908
g4o,2017-11-29 02:00,0.57216,4.07363,2.33078
g4o,2017-11-29 02:15,0.57507,4.07363,2.34262
g4o,2017-11-29 02:30,0.57276,4.07363,2.33320
g4o,2017-11-29 02:45,0.56667,4.07363,2.30842
g4o,2017-11-29 03:00,0.56722,4.07363,2.31063
g4o,2017-11-29 03:15,0.58885,4.07363,2.39874
g4o,2017-11-29 03:30,0.59413,4.07363,2.42026
g4o,2017-11-29 03:45,0.59812,4.07363,2.43650
g4o,2017-11-29 04:00,0.60275,4.07363,2.45539
g4o,2017-11-29 04:15,0.61531,4.07363,2.50655
g4o,2017-11-29 04:30,0.62159,4.07363,2.53212
g4o,2017-11-29 04:45,0.63420,4.07363,2.58351
g4o,2017-11-29 05:00,0.65510,4.07363,2.66862
g4o,2017-11-29 05:15,0.70130,4.07363,2.85684
g4o,2017-11-29 05:30,0.73368,4.07363,2.98872
g4o,2017-11-29 05:45,0.75285,4.07363,3.06684
g4o,2017-11-29 06:00,0.77770,4.07363,3.16808
g4o,2017-11-29 06:15,0.85281,4.07363,3.47405
g4o,2017-11-29 06:30,0.87101,4.07363,3.54817
g4o,2017-11-29 06:45,0.89443,4.07363,3.64357
g4o,2017-11-29 07:00,0.91770,4.07363,3.73836
g4o,2017-11-29 07:15,0.96376,4.07363,3.92600
g4o,2017-11-29 07:30,0.98916,4.07363,4.02948
g4o,2017-11-29 07:45,1.02135,4.07363,4.16059
g4o,2017-11-29 08:00,1.06896,4.07363,4.35455
g4o,2017-11-29 08:15,1.12170,4.07363,4.56939
g4o,2017-11-29 08:30,1.16478,4.07363,4.74487
g4o,2017-11-29 08:45,1.20722,4.07363,4.91775
g4o,2017-11-29 09:00,1.25553,4.07363,5.11455
g4o,2017-11-29 09:15,1.29688,4.07363,5.28302
g4o,2017-11-29 09:30,1.32659,4.07363,5.40403
g4o,2017-11-29 09:45,1.34173,4.07363,5.46569
g4o,2017-11-29 10:00,1.35811,4.07363,5.53243
g4o,2017-11-29 10:15,1.37099,4.07363,5.58490
g4o,2017-11-29 10:30,1.38615,4.07363,5.64664
g4o,2017-11-29 10:45,1.40162,4.07363,5.70970
g4o,2017-11-29 11:00,1.42313,4.07363,5.79730
g4o,2017-11-29 11:15,1.43518,4.07363,5.84641
g4o,2017-11-29 11:30,1.45956,4.07363,5.94572
g4o,2017-11-29 11:45,1.47886,4.07363,6.02434
g4o,2017-11-29 12:00,1.50175,4.07363,6.11758
g4o,2017-11-29 12:15,1.50072,4.07363,6.11338
g4o,2017-11-29 12:30,1.52167,4.07363,6.19871
g4o,2017-11-29 12:45,1.51734,4.07363,6.18108
g4o,2017-11-29 13:00,1.52472,4.07363,6.21115
g4o,2017-11-29 13:15,1.53736,4.07363,6.26262
g4o,2017-11-29 13:30,1.52443,4.07363,6.20997
g4o,2017-11-29 13:45,1.52860,4.07363,6.22697
g4o,2017-11-29 14:00,1.53385,4.07363,6.24834
g4o,2017-11-29 14:15,1.54756,4.07363,6.30418
g4o,2017-11-29 14:30,1.51872,4.07363,6.18669
g4o,2017-11-29 14:45,1.50801,4.07363,6.14309
g4o,2017-11-29 15:00,1.51060,4.07363,6.15364
g4o,2017-11-29 15:15,1.50026,4.07363,6.11150
g4o,2017-11-29 15:30,1.48478,4.07363,6.04846
g4o,2017-11-29 15:45,1.46813,4.07363,5.98060
g4o,2017-11-29 16:00,1.45890,4.07363,5.94302
g4o,2017-11-29 16:15,1.42447,4.07363,5.80277
g4o,2017-11-29 16:30,1.39680,4.07363,5.69006
g4o,2017-11-29 16:45,1.37211,4.07363,5.58946
g4o,2017-11-29 17:00,1.34109,4.07363,5.46311
g4o,2017-11-29 17:15,1.28529,4.07363,5.23581
g4o,2017-11-29 17:30,1.24010,4.07363,5.05171
g4o,2017-11-29 17:45,1.19511,4.07363,4.86844
g4o,2017-11-29 18:00,1.15091,4.07363,4.68839
g4o,2017-11-29 18:15,1.01370,4.07363,4.12944
g4o,2017-11-29 18:30,0.96698,4.07363,3.93910
g4o,2017-11-29 18:45,0.93379,4.07363,3.80392
g4o,2017-11-29 19:00,0.89588,4.07363,3.64947
g4o,2017-11-29 19:15,0.84471,4.07363,3.44103
g4o,2017-11-29 19:30,0.82657,4.07363,3.36714
g4o,2017-11-29 19:45,0.79806,4.07363,3.25100
g4o,2017-11-29 20:00,0.77634,4.07363,3.16251
g4o,2017-11-29 20:15,0.74782,4.07363,3.04634
g4o,2017-11-29 20:30,0.73364,4.07363,2.98860
g4o,2017-11-29 20:45,0.71847,4.07363,2.92677
g4o,2017-11-29 21:00,0.71028,4.07363,2.89342
g4o,2017-11-29 21:15,0.68806,4.07363,2.80291
g4o,2017-11-29 21:30,0.66884,4.07363,2.72459
g4o,2017-11-29 21:45,0.66784,4.07363,2.72055
g4o,2017-11-29 22:00,0.66025,4.07363,2.68962
g4o,2017-11-29 22:15,0.63410,4.07363,2.58311
g4o,2017-11-29 22:30,0.62452,4.07363,2.54406
g4o,2017-11-29 22:45,0.61535,4.07363,2.50671
g4o,2017-11-29 23:00,0.61589,4.07363,2.50891
g4o,2017-11-29 23:15,0.60305,4.07363,2.45661
g4o,2017-11-29 23:30,0.59935,4.07363,2.44154
g4o,2017-11-29 23:45,0.59878,4.07363,2.43920
g4o,2017-11-30 00:00,0.59975,4.02967,2.41679
g4o,2017-11-30 00:15,0.59006,4.02967,2.37775
g4o,2017-11-30 00:30,0.58899,4.02967,2.37342
g4o,2017-11-30 00:45,0.58260,4.02967,2.34770
g4o,2017-11-30 01:00,0.57997,4.02967,2.33708
g4o,2017-11-30 01:15,0.57904,4.02967,2.33333
g4o,2017-11-30 01:30,0.58145,4.02967,2.34305
g4o,2017-11-30 01:45,0.58209,4.02967,2.34564
g4o,2017-11-30 02:00,0.58126,4.02967,2.34230
g4o,2017-11-30 02:15,0.57482,4.02967,2.31635
g4o,2017-11-30 02:30,0.57475,4.02967,2.31606
g4o,2017-11-30 02:45,0.57096,4.02967,2.30077
g4o,2017-11-30 03:00,0.57240,4.02967,2.30657
g4o,2017-11-30 03:15,0.59714,4.02967,2.40626
g4o,2017-11-30 03:30,0.60411,4.02967,2.43437
g4o,2017-11-30 03:45,0.60436,4.02967,2.43537
g4o,2017-11-30 04:00,0.60425,4.02967,2.43491
g4o,2017-11-30 04:15,0.62089,4.02967,2.50197
g4o,2017-11-30 04:30,0.62994,4.02967,2.53846
g4o,2017-11-30 04:45,0.64576,4.02967,2.60220
g4o,2017-11-30 05:00,0.66372,4.02967,2.67458
g4o,2017-11-30 05:15,0.71574,4.02967,2.88418
g4o,2017-11-30 05:30,0.73482,4.02967,2.96109
g4o,2017-11-30 05:45,0.76262,4.02967,3.07312
g4o,2017-11-30 06:00,0.78294,4.02967,3.15498
g4o,2017-11-30 06:15,0.85309,4.02967,3.43768
g4o,2017-11-30 06:30,0.86999,4.02967,3.50575
g4o,2017-11-30 06:45,0.89617,4.02967,3.61128
g4o,2017-11-30 07:00,0.91489,4.02967,3.68671
g4o,2017-11-30 07:15,0.96428,4.02967,3.88572
g4o,2017-11-30 07:30,0.98546,4.02967,3.97108
g4o,2017-11-30 07:45,1.00609,4.02967,4.05420
g4o,2017-11-30 08:00,1.05459,4.02967,4.24963
g4o,2017-11-30 08:15,1.09160,4.02967,4.39879
g4o,2017-11-30 08:30,1.13984,4.02967,4.59318
g4o,2017-11-30 08:45,1.18293,4.02967,4.76682
g4o,2017-11-30 09:00,1.22691,4.02967,4.94403
g4o,2017-11-30 09:15,1.27012,4.02967,5.11818
g4o,2017-11-30 09:30,1.30449,4.02967,5.25668
g4o,2017-11-30 09:45,1.34128,4.02967,5.40491
g4o,2017-11-30 10:00,1.36786,4.02967,5.51203
g4o,2017-11-30 10:15,1.39162,4.02967,5.60777
g4o,2017-11-30 10:30,1.40471,4.02967,5.66049
g4o,2017-11-30 10:45,1.42391,4.02967,5.73790
g4o,2017-11-30 11:00,1.44396,4.02967,5.81867
g4o,2017-11-30 11:15,1.45349,4.02967,5.85708
g4o,2017-11-30 11:30,1.46519,4.02967,5.90424
g4o,2017-11-30 11:45,1.48093,4.02967,5.96764
g4o,2017-11-30 12:00,1.48390,4.02967,5.97962
g4o,2017-11-30 12:15,1.50492,4.02967,6.06431
g4o,2017-11-30 12:30,1.50945,4.02967,6.08258
g4o,2017-11-30 12:45,1.50957,4.02967,6.08306
g4o,2017-11-30 13:00,1.50786,4.02967,6.07616
g4o,2017-11-30 13:15,1.51525,4.02967,6.10595
g4o,2017-11-30 13:30,1.51709,4.02967,6.11337
g4o,2017-11-30 13:45,1.50323,4.02967,6.05750
g4o,2017-11-30 14:00,1.51459,4.02967,6.10329
g4o,2017-11-30 14:15,1.51127,4.02967,6.08993
g4o,2017-11-30 14:30,1.50396,4.02967,6.06046
g4o,2017-11-30 14:45,1.49539,4.02967,6.02594
g4o,2017-11-30 15:00,1.49689,4.02967,6.03196
g4o,2017-11-30 15:15,1.48540,4.02967,5.98568
g4o,2017-11-30 15:30,1.47375,4.02967,5.93870
g4o,2017-11-30 15:45,1.47030,4.02967,5.92484
g4o,2017-11-30 16:00,1.45789,4.02967,5.87481
g4o,2017-11-30 16:15,1.42651,4.02967,5.74837
g4o,2017-11-30 16:30,1.40317,4.02967,5.65432
g4o,2017-11-30 16:45,1.37207,4.02967,5.52900
g4o,2017-11-30 17:00,1.34909,4.02967,5.43637
g4o,2017-11-30 17:15,1.29035,4.02967,5.19967
g4o,2017-11-30 17:30,1.24415,4.02967,5.01353
g4o,2017-11-30 17:45,1.20156,4.02967,4.84187
g4o,2017-11-30 18:00,1.14025,4.02967,4.59483
g4o,2017-11-30 18:15,1.01918,4.02967,4.10694
g4o,2017-11-30 18:30,0.97057,4.02967,3.91109
g4o,2017-11-30 18:45,0.93632,4.02967,3.77307
g4o,2017-11-30 19:00,0.89847,4.02967,3.62053
g4o,2017-11-30 19:15,0.84887,4.02967,3.42064
g4o,2017-11-30 19:30,0.83505,4.02967,3.36496
g4o,2017-11-30 19:45,0.80803,4.02967,3.25610
g4o,2017-11-30 20:00,0.78192,4.02967,3.15086
g4o,2017-11-30 20:15,0.75137,4.02967,3.02776
g4o,2017-11-30 20:30,0.73686,4.02967,2.96928
g4o,2017-11-30 20:45,0.72457,4.02967,2.91978
g4o,2017-11-30 21:00,0.71896,4.02967,2.89716
g4o,2017-11-30 21:15,0.69680,4.02967,2.80788
g4o,2017-11-30 21:30,0.67745,4.02967,2.72989
g4o,2017-11-30 21:45,0.66812,4.02967,2.69230
g4o,2017-11-30 22:00,0.66253,4.02967,2.66979
g4o,2017-11-30 22:15,0.64109,4.02967,2.58339
g4o,2017-11-30 22:30,0.62483,4.02967,2.51786
g4o,2017-11-30 22:45,0.62364,4.02967,2.51307
g4o,2017-11-30 23:00,0.61773,4.02967,2.48926
g4o,2017-11-30 23:15,0.60988,4.02967,2.45761
g4o,2017-11-30 23:30,0.60346,4.02967,2.43174
g4o,2017-11-30 23:45,0.59859,4.02967,2.41211
g4o,2017-12-01 00:00,0.60515,4.00670,2.42464
g4o,2017-12-01 00:15,0.59373,4.00670,2.37892
g4o,2017-12-01 00:30,0.58998,4.00670,2.36386
g4o,2017-12-01 00:45,0.58711,4.00670,2.35238
g4o,2017-12-01 01:00,0.58839,4.00670,2.35752
g4o,2017-12-01 01:15,0.58836,4.00670,2.35738
g4o,2017-12-01 01:30,0.58291,4.00670,2.33555
g4o,2017-12-01 01:45,0.58477,4.00670,2.34299
g4o,2017-12-01 02:00,0.58215,4.00670,2.33251
g4o,2017-12-01 02:15,0.57769,4.00670,2.31462
g4o,2017-12-01 02:30,0.57974,4.00670,2.32284
g4o,2017-12-01 02:45,0.58122,4.00670,2.32878
g4o,2017-12-01 03:00,0.57616,4.00670,2.30850
g4o,2017-12-01 03:15,0.60887,4.00670,2.43955
g4o,2017-12-01 03:30,0.61064,4.00670,2.44664
g4o,2017-12-01 03:45,0.60900,4.00670,2.44009
g4o,2017-12-01 04:00,0.61617,4.00670,2.46880
g4o,2017-12-01 04:15,0.62282,4.00670,2.49546
g4o,2017-12-01 04:30,0.63758,4.00670,2.55459
g4o,2017-12-01 04:45,0.64234,4.00670,2.57366
g4o,2017-12-01 05:00,0.66622,4.00670,2.66936
g4o,2017-12-01 05:15,0.72202,4.00670,2.89290
g4o,2017-12-01 05:30,0.73230,4.00670,2.93410
g4o,2017-12-01 05:45,0.75998,4.00670,3.04503
g4o,2017-12-01 06:00,0.79183,4.00670,3.17262
g4o,2017-12-01 06:15,0.85987,4.00670,3.44524
g4o,2017-12-01 06:30,0.88764,4.00670,3.55650
g4o,2017-12-01 06:45,0.90612,4.00670,3.63054
g4o,2017-12-01 07:00,0.92815,4.00670,3.71880
g4o,2017-12-01 07:15,0.96748,4.00670,3.87639
g4o,2017-12-01 07:30,0.99158,4.00670,3.97298
g4o,2017-12-01 07:45,1.01816,4.00670,4.07946
g4o,2017-12-01 08:00,1.05797,4.00670,4.23896
g4o,2017-12-01 08:15,1.10428,4.00670,4.42451
g4o,2017-12-01 08:30,1.16416,4.00670,4.66443
g4o,2017-12-01 08:45,1.20642,4.00670,4.83376
g4o,2017-12-01 09:00,1.24237,4.00670,4.97780
g4o,2017-12-01 09:15,1.28537,4.00670,5.15009
g4o,2017-12-01 09:30,1.31090,4.00670,5.25238
g4o,2017-12-01 09:45,1.35279,4.00670,5.42021
g4o,2017-12-01 10:00,1.37254,4.00670,5.49935
g4o,2017-12-01 10:15,1.39040,4.00670,5.57093
g4o,2017-12-01 10:30,1.41375,4.00670,5.66446
g4o,2017-12-01 10:45,1.44398,4.00670,5.78558
g4o,2017-12-01 11:00,1.45955,4.00670,5.84798
g4o,2017-12-01 11:15,1.46865,4.00670,5.88443
g4o,2017-12-01 11:30,1.48835,4.00670,5.96337
g4o,2017-12-01 11:45,1.49113,4.00670,5.97451
g4o,2017-12-01 12:00,1.50482,4.00670,6.02935
g4o,2017-12-01 12:15,1.51264,4.00670,6.06069
g4o,2017-12-01 12:30,1.52132,4.00670,6.09546
g4o,2017-12-01 12:45,1.50768,4.00670,6.04082
g4o,2017-12-01 13:00,1.51367,4.00670,6.06483
g4o,2017-12-01 13:15,1.52455,4.00670,6.10841
g4o,2017-12-01 13:30,1.52762,4.00670,6.12071
g4o,2017-12-01 13:45,1.53923,4.00670,6.16723
g4o,2017-12-01 14:00,1.53645,4.00670,6.15611
g4o,2017-12-01 14:15,1.53806,4.00670,6.16255
g4o,2017-12-01 14:30,1.53550,4.00670,6.15229
g4o,2017-12-01 14:45,1.52857,4.00670,6.12454
g4o,2017-12-01 15:00,1.52352,4.00670,6.10427
g4o,2017-12-01 15:15,1.51537,4.00670,6.07165
g4o,2017-12-01 15:30,1.49459,4.00670,5.98839
g4o,2017-12-01 15:45,1.47265,4.00670,5.90045
g4o,2017-12-01 16:00,1.45098,4.00670,5.81366
g4o,2017-12-01 16:15,1.42103,4.00670,5.69363
g4o,2017-12-01 16:30,1.37774,4.00670,5.52019
g4o,2017-12-01 16:45,1.33863,4.00670,5.36349
g4o,2017-12-01 17:00,1.31135,4.00670,5.25418
g4o,2017-12-01 17:15,1.25592,4.00670,5.03209
g4o,2017-12-01 17:30,1.21343,4.00670,4.86186
g4o,2017-12-01 17:45,1.16951,4.00670,4.68586
g4o,2017-12-01 18:00,1.11464,4.00670,4.46603
g4o,2017-12-01 18:15,0.97511,4.00670,3.90698
g4o,2017-12-01 18:30,0.93904,4.00670,3.76246
g4o,2017-12-01 18:45,0.90540,4.00670,3.62767
g4o,2017-12-01 19:00,0.87200,4.00670,3.49384
g4o,2017-12-01 19:15,0.81980,4.00670,3.28469
g4o,2017-12-01 19:30,0.80076,4.00670,3.20840
g4o,2017-12-01 19:45,0.78171,4.00670,3.13207
g4o,2017-12-01 20:00,0.75544,4.00670,3.02684
g4o,2017-12-01 20:15,0.72332,4.00670,2.89811
g4o,2017-12-01 20:30,0.71861,4.00670,2.87924
g4o,2017-12-01 20:45,0.70970,4.00670,2.84355
g4o,2017-12-01 21:00,0.70384,4.00670,2.82008
g4o,2017-12-01 21:15,0.67516,4.00670,2.70517
g4o,2017-12-01 21:30,0.66211,4.00670,2.65287
g4o,2017-12-01 21:45,0.65271,4.00670,2.61523
g4o,2017-12-01 22:00,0.65022,4.00670,2.60526
g4o,2017-12-01 22:15,0.62523,4.00670,2.50510
g4o,2017-12-01 22:30,0.61532,4.00670,2.46540
g4o,2017-12-01 22:45,0.62074,4.00670,2.48712
g4o,2017-12-01 23:00,0.61163,4.00670,2.45061
g4o,2017-12-01 23:15,0.60028,4.00670,2.40512
g4o,2017-12-01 23:30,0.59499,4.00670,2.38394
g4o,2017-12-01 23:45,0.58875,4.00670,2.35895
g4o,2017-12-02 00:00,0.80635,2.89461,2.33408
g4o,2017-12-02 00:15,0.80863,2.89461,2.34066
g4o,2017-12-02 00:30,0.79837,2.89461,2.31097
g4o,2017-12-02 00:45,0.80120,2.89461,2.31915
g4o,2017-12-02 01:00,0.78923,2.89461,2.28452
g4o,2017-12-02 01:15,0.79707,2.89461,2.30720
g4o,2017-12-02 01:30,0.79143,2.89461,2.29087
g4o,2017-12-02 01:45,0.78866,2.89461,2.28285
g4o,2017-12-02 02:00,0.79158,2.89461,2.29133
g4o,2017-12-02 02:15,0.78811,2.89461,2.28129
g4o,2017-12-02 02:30,0.78434,2.89461,2.27035
g4o,2017-12-02 02:45,0.78049,2.89461,2.25922
g4o,2017-12-02 03:00,0.78205,2.89461,2.26372
g4o,2017-12-02 03:15,0.78474,2.89461,2.27151
g4o,2017-12-02 03:30,0.78310,2.89461,2.26676
g4o,2017-12-02 03:45,0.78538,2.89461,2.27337
g4o,2017-12-02 04:00,0.78641,2.89461,2.27636
g4o,2017-12-02 04:15,0.79631,2.89461,2.30500
g4o,2017-12-02 04:30,0.79827,2.89461,2.31069
g4o,2017-12-02 04:45,0.80371,2.89461,2.32643
g4o,2017-12-02 05:00,0.81058,2.89461,2.34631
g4o,2017-12-02 05:15,0.83413,2.89461,2.41448
g4o,2017-12-02 05:30,0.84448,2.89461,2.44445
g4o,2017-12-02 05:45,0.86313,2.89461,2.49842
g4o,2017-12-02 06:00,0.87476,2.89461,2.53209
g4o,2017-12-02 06:15,0.92303,2.89461,2.67182
g4o,2017-12-02 06:30,0.93481,2.89461,2.70592
g4o,2017-12-02 06:45,0.94113,2.89461,2.72420
g4o,2017-12-02 07:00,0.94337,2.89461,2.73068
g4o,2017-12-02 07:15,1.01036,2.89461,2.92459
g4o,2017-12-02 07:30,1.00666,2.89461,2.91390
g4o,2017-12-02 07:45,1.01588,2.89461,2.94059
g4o,2017-12-02 08:00,1.03339,2.89461,2.99126
g4o,2017-12-02 08:15,1.08686,2.89461,3.14604
g4o,2017-12-02 08:30,1.10695,2.89461,3.20419
g4o,2017-12-02 08:45,1.13324,2.89461,3.28028
g4o,2017-12-02 09:00,1.15786,2.89461,3.35156
g4o,2017-12-02 09:15,1.19066,2.89461,3.44651
g4o,2017-12-02 09:30,1.22232,2.89461,3.53814
g4o,2017-12-02 09:45,1.23949,2.89461,3.58785
g4o,2017-12-02 10:00,1.24872,2.89461,3.61456
g4o,2017-12-02 10:15,1.27221,2.89461,3.68256
g4o,2017-12-02 10:30,1.28165,2.89461,3.70988
g4o,2017-12-02 10:45,1.28802,2.89461,3.72831
g4o,2017-12-02 11:00,1.32328,2.89461,3.83038
g4o,2017-12-02 11:15,1.33032,2.89461,3.85076
g4o,2017-12-02 11:30,1.33631,2.89461,3.86809
g4o,2017-12-02 11:45,1.34916,2.89461,3.90530
g4o,2017-12-02 12:00,1.36786,2.89461,3.95941
g4o,2017-12-02 12:15,1.35266,2.89461,3.91543
g4o,2017-12-02 12:30,1.36134,2.89461,3.94055
g4o,2017-12-02 12:45,1.36701,2.89461,3.95698
g4o,2017-12-02 13:00,1.35184,2.89461,3.91305
g4o,2017-12-02 13:15,1.30593,2.89461,3.78017
g4o,2017-12-02 13:30,1.28166,2.89461,3.70992
g4o,2017-12-02 13:45,1.26088,2.89461,3.64976
g4o,2017-12-02 14:00,1.25982,2.89461,3.64670
g4o,2017-12-02 14:15,1.23795,2.89461,3.58339
g4o,2017-12-02 14:30,1.23267,2.89461,3.56810
g4o,2017-12-02 14:45,1.21926,2.89461,3.52927
g4o,2017-12-02 15:00,1.21863,2.89461,3.52748
g4o,2017-12-02 15:15,1.20145,2.89461,3.47773
g4o,2017-12-02 15:30,1.17987,2.89461,3.41525
g4o,2017-12-02 15:45,1.16827,2.89461,3.38169
g4o,2017-12-02 16:00,1.13821,2.89461,3.29467
g4o,2017-12-02 16:15,1.10706,2.89461,3.20450
g4o,2017-12-02 16:30,1.08228,2.89461,3.13279
g4o,2017-12-02 16:45,1.08281,2.89461,3.13432
g4o,2017-12-02 17:00,1.07457,2.89461,3.11046
g4o,2017-12-02 17:15,1.05540,2.89461,3.05497
g4o,2017-12-02 17:30,1.03758,2.89461,3.00340
g4o,2017-12-02 17:45,1.03153,2.89461,2.98587
g4o,2017-12-02 18:00,1.00306,2.89461,2.90346
g4o,2017-12-02 18:15,0.97774,2.89461,2.83017
g4o,2017-12-02 18:30,0.95912,2.89461,2.77627
g4o,2017-12-02 18:45,0.94337,2.89461,2.73069
g4o,2017-12-02 19:00,0.93484,2.89461,2.70601
g4o,2017-12-02 19:15,0.90460,2.89461,2.61848
g4o,2017-12-02 19:30,0.89333,2.89461,2.58583
g4o,2017-12-02 19:45,0.88654,2.89461,2.56619
g4o,2017-12-02 20:00,0.88039,2.89461,2.54840
g4o,2017-12-02 20:15,0.85536,2.89461,2.47594
g4o,2017-12-02 20:30,0.84996,2.89461,2.46029
g4o,2017-12-02 20:45,0.85421,2.89461,2.47260
g4o,2017-12-02 21:00,0.84088,2.89461,2.43403
g4o,2017-12-02 21:15,0.82388,2.89461,2.38482
g4o,2017-12-02 21:30,0.82432,2.89461,2.38608
g4o,2017-12-02 21:45,0.81418,2.89461,2.35672
g4o,2017-12-02 22:00,0.81576,2.89461,2.36132
g4o,2017-12-02 22:15,0.79885,2.89461,2.31237
g4o,2017-12-02 22:30,0.79499,2.89461,2.30118
g4o,2017-12-02 22:45,0.79432,2.89461,2.29924
g4o,2017-12-02 23:00,0.78587,2.89461,2.27479
g4o,2017-12-02 23:15,0.78557,2.89461,2.27392
g4o,2017-12-02 23:30,0.78230,2.89461,2.26444
g4o,2017-12-02 23:45,0.77184,2.89461,2.23418
g4o,2017-12-03 00:00,0.89028,2.53285,2.25495
g4o,2017-12-03 00:15,0.87926,2.53285,2.22703
g4o,2017-12-03 00:30,0.87475,2.53285,2.21561
g4o,2017-12-03 00:45,0.88540,2.53285,2.24259
g4o,2017-12-03 01:00,0.87607,2.53285,2.21895
g4o,2017-12-03 01:15,0.88015,2.53285,2.22929
g4o,2017-12-03 01:30,0.87577,2.53285,2.21819
g4o,2017-12-03 01:45,0.88265,2.53285,2.23563
g4o,2017-12-03 02:00,0.87870,2.53285,2.22561
g4o,2017-12-03 02:15,0.87782,2.53285,2.22340
g4o,2017-12-03 02:30,0.87964,2.53285,2.22800
g4o,2017-12-03 02:45,0.87140,2.53285,2.20712
g4o,2017-12-03 03:00,0.87553,2.53285,2.21759
g4o,2017-12-03 03:15,0.88889,2.53285,2.25142
g4o,2017-12-03 03:30,0.88485,2.53285,2.24120
g4o,2017-12-03 03:45,0.88606,2.53285,2.24425
g4o,2017-12-03 04:00,0.88512,2.53285,2.24189
g4o,2017-12-03 04:15,0.88941,2.53285,2.25274
g4o,2017-12-03 04:30,0.89045,2.53285,2.25536
g4o,2017-12-03 04:45,0.90085,2.53285,2.28172
g4o,2017-12-03 05:00,0.89865,2.53285,2.27614
g4o,2017-12-03 05:15,0.92018,2.53285,2.33067
g4o,2017-12-03 05:30,0.91337,2.53285,2.31344
g4o,2017-12-03 05:45,0.92980,2.53285,2.35504
g4o,2017-12-03 06:00,0.93558,2.53285,2.36969
g4o,2017-12-03 06:15,0.96369,2.53285,2.44089
g4o,2017-12-03 06:30,0.98040,2.53285,2.48321
g4o,2017-12-03 06:45,0.98511,2.53285,2.49515
g4o,2017-12-03 07:00,0.97659,2.53285,2.47355
g4o,2017-12-03 07:15,0.97355,2.53285,2.46586
g4o,2017-12-03 07:30,0.97886,2.53285,2.47930
g4o,2017-12-03 07:45,0.95592,2.53285,2.42120
g4o,2017-12-03 08:00,0.98095,2.53285,2.48459
g4o,2017-12-03 08:15,0.99428,2.53285,2.51837
g4o,2017-12-03 08:30,0.99909,2.53285,2.53056
g4o,2017-12-03 08:45,1.00027,2.53285,2.53352
g4o,2017-12-03 09:00,1.01318,2.53285,2.56622
g4o,2017-12-03 09:15,1.02371,2.53285,2.59292
g4o,2017-12-03 09:30,1.05267,2.53285,2.66626
g4o,2017-12-03 09:45,1.05854,2.53285,2.68111
g4o,2017-12-03 10:00,1.06382,2.53285,2.69451
g4o,2017-12-03 10:15,1.07542,2.53285,2.72388
g4o,2017-12-03 10:30,1.09339,2.53285,2.76939
g4o,2017-12-03 10:45,1.10079,2.53285,2.78814
g4o,2017-12-03 11:00,1.10352,2.53285,2.79506
g4o,2017-12-03 11:15,1.10771,2.53285,2.80567
g4o,2017-12-03 11:30,1.11592,2.53285,2.82647
g4o,2017-12-03 11:45,1.12731,2.53285,2.85531
g4o,2017-12-03 12:00,1.14011,2.53285,2.88772
g4o,2017-12-03 12:15,1.14326,2.53285,2.89570
g4o,2017-12-03 12:30,1.14292,2.53285,2.89484
